176,2777716775,"abdi killee","AbdiGkiller1","",0,18,0,3,"","None","2014-09-20 12:11:21","None"
177,2794848564,"ELIZA_CASS","picus_tv","One globe. One source for news.",8,88,0,23,"Montreal, Canada","None","2014-09-06 22:57:20","None"
178,2604774224,"Abu Dhar Al-Ajlouni","AbuBATAATAAA","Baqiyah!!!",23,152,0,15,"","None","2014-07-05 04:45:08","None"
179,2568129654,"ابن ابن وقاس ","ibnibnwaqqas","",44,98,0,6,"","None","2014-06-15 02:13:25","None"
180,249799397,"Islam Musaev","islammussaev","#ПереводчикDeRU #ПрессСлужбаДД #МФЦРД  #ДД #ШГЖ",937,349,12,20802,"Dagestan","Abu Dhabi","2011-02-09 20:16:54","http://t.co/eNZvAXOEAe"
181,2625357786,"Anshar Tawheed","anshartawheed","",39,53,0,162,"Earth","Novosibirsk","2014-07-12 13:47:30","http://t.co/3NnTQxGNSb"
182,1905139472,"Arsenal reborn","arsenalreborn","",174,1135,1,1812,"+254","None","2013-09-25 19:10:21","None"
183,2683126250,"Mohamed Media","MohamedMediaTwt","",5,69,0,250,"India","None","2014-07-26 19:34:26","http://t.co/2J2XMR538A"
184,2561273673,"Soldierofislam","Soldierofjihad","No Reform Except through Jihad,Lahawla-wala-quwwata-illa-billah...",182,238,4,739,"","None","2014-05-24 02:43:15","None"
185,20190982,"Inta","dazinta","Current affairs. Foodie. TWD and True Blood. Let common sense prevail. Be kind to eachother. Retweets are NOT endorsements",422,515,5,4713,"UK","London","2009-02-05 21:32:21","None"
186,2778573023,"Me","muslimah984","",1,11,0,3,"","None","2014-09-21 04:41:08","None"
187,2778516065,"Waqas","waqiii1","I like things and stuff, especially caffeine...and food...",10,55,0,4,"Cardiff","None","2014-09-21 03:23:58","None"
188,210678246,"Lookup!","raptureupdate","Jesus said And when these things begin to come to pass, then look up, and lift up your heads;... Luke 21:28  (RT, following does not constitute endorsement)",5912,6457,81,60069,"Seaside, California","Pacific Time (US & Canada)","2010-11-01 01:52:20","http://t.co/8VH2qL4g36"
189,67350721,"Christian Worldviews","CVIEWS","Jesus saith unto him, I am the way, the truth, &the life: no man cometh unto the Father, but by me John 14:6~(RT, following does not constitute endorsement)",37639,30965,394,95169,"Pacific Grove, CA","Pacific Time (US & Canada)","2009-08-20 16:21:37","http://t.co/AnUvZIRqmc"
190,1920127561,"ameer hasan","ameerhasan080","",128,2000,1,2,"","None","2013-09-30 13:31:41","None"
191,1446933720,"The enslaved","DoshoMusa","Law abiding citizen, in love with history & current affairs. RT =/= endorsement  #planet earth",35,241,0,119,"","None","2013-05-21 18:05:53","None"
192,2413855603,"Kauther","kautherbz","",6,39,0,36,"","None","2014-03-27 08:18:12","None"
193,2664752136," Momen Palestine","momen_mubasher","Muslim , Arabic",9742,10530,69,1109,"","Jerusalem","2014-07-21 03:12:59","http://t.co/yT5lwjJqdc"
194,15273001,"Pray Always!","erotao","Jesus saith unto him, I am the way, the truth, &the life: no man cometh unto the Father, but by me. John 14:6~ (RT, following does not constitute endorsement)",117429,105749,636,132852,"Monterey, CA","Pacific Time (US & Canada)","2008-06-29 20:05:26","http://t.co/xYVn69qIqa"
195,2241140456,"JR","OhUThink_","",19,386,0,12,"","Eastern Time (US & Canada)","2013-12-11 17:52:36","None"
196,2822724714,"Doctor","drdoctordr1","",21,340,0,94,"","None","2014-09-20 20:54:54","None"
197,1397762450,"abu qital al muwahid","rubbi_Allah","",33,294,1,1,"","Eastern Time (US & Canada)","2013-05-02 17:47:35","None"
198,1476550826,"Observer","globalobserver0","Following political developments across the Middle East and North Africa. Following ≠ Endorsement; RT/ Favourite ≠ Endorsement",225,1329,3,4844,"الكرة الأرضية","Sydney","2013-06-02 06:21:34","None"
199,2739531884,"white lion","hussaingalaxy3","",74,352,0,289,"","None","2014-08-17 11:35:57","None"
200,449155655,"Kyle G Chavez","worldwane","Opinions represent the views of the highest bidder.",53,201,0,204,"","Eastern Time (US & Canada)","2011-12-28 20:14:17","None"
201,627639942,"#FreeGaza","azeotropicmixtu","#FreePalestine, AllUnitedforFreeGaza",12,123,0,249,"","Amsterdam","2012-07-05 17:23:34","None"
202,716201130,"xzar","xzars","",2,128,0,0,"","None","2012-07-25 14:56:30","None"
203,22378816,"ahmed ikram","aikey","archaeology student",252,677,3,2032,"Maldives","Islamabad","2009-03-01 16:45:18","http://t.co/ZGlya48eOh"
204,2790382069,"Marya","Maryaali20","‏صوارمنا في العدا قاطعات,وافعالنا في الوغى ساطعات ونمضي ع النهج حتى الممات بتوحيد ربي وسيف رشيد",715,1764,0,1662,"","None","2014-09-04 18:42:00","None"
205,1377704599,"عبيدة الزرقاوي","RadiCaliLeo","‏‏‏‏‏‏‏اصعد فمرقاك هذا عين الله تحرسه* وأنت ترقى عليه مرتقى ملِك ☝☝☝☝",237,123,1,3043,"الزرقاء|بين الأنين وغصة الذكرى","Kyiv","2013-04-24 18:24:31","None"
206,2739699278,"Abd-Allah","jihadi4life","“Islam breeds lions who can never be defeated in the fields, while the West breeds rabbits.” NOT AFFILIATED TO ANY GROUP",123,232,1,1427,"darul kufr","None","2014-08-17 13:23:30","None"
207,2590214491,"AbuJabir alKhorasani","AbuJabir_1","Tweets/Retweets/Favourites/Follows do not equal endorsements",87,290,2,566,"","None","2014-06-26 20:02:45","None"
208,349854757,"ismailovic","ismaeelovic","",25,1631,0,94,"","None","2011-08-06 20:23:32","None"
209,313942370,"One Nation أمة واحدة","playerz_rulz","",116,162,3,756,"","Islamabad","2011-06-09 13:21:07","None"
210,334984455,"Jason Gastrich","jasonagastrich","Extremely serious journalist. Let me ask you a question. RTs mean I concur.",138563,126209,543,54406,"Long Beach","Pacific Time (US & Canada)","2011-07-13 23:53:58","http://t.co/By21T8KX0c"
211,297450801,"Mindvision","MindvisionMedia","No bad mind crosses over the next border, No babylon ship can dock up inna we harbour, No Wickedness, righteousness much broader.",25,276,0,181,"","None","2011-05-12 14:51:06","None"
212,864099488,"Adnan Farah","Adnanfarah1","May the black flags never fall, live by Islam die by Islam!",154,93,0,1146,"","None","2012-10-06 03:59:59","None"
213,36924850,"al ayub","AlAyub","Real",64,284,1,225,"Nairobi","None","2009-05-01 11:27:46","None"
214,2456683896,"Omar Al-Banna","Egyptianjou","Muslim // Egyptian // Student//Tweets on affairs concerning the Muslim world // Follow/RT/Fav ≠ Endorsement.  VACATION MODE",137,52,2,521,"Cairo, Egypt","Amsterdam","2014-04-21 14:29:46","None"
215,1653814134,"Halimah Islaamiyyah","UmmHalimah89","Bismillaah, Assalaamu'alaikum^^ I'm a Muslimah, anti nationalism, Martyrdom is my dream&I wanna be a Women of Jannah :) ,Aamiin. hehe :) FB:Halimah Islaamiyyah",370,90,7,599,"Sukabumi Indonesia","None","2013-08-07 20:47:48","None"
216,2764669758,"Lut ","KhattabLut","",2,28,0,0,"","None","2014-08-25 00:56:04","None"
217,1532111383,"ابوزبير المحاجر","ABUUZUBEIR","",7,77,0,2,"Arusha","Nairobi","2013-06-19 21:48:58","None"
218,2398491458,"IS Supporter","uzairahmad999","The Islam will rise and rule the world. Insha Allah",67,138,0,285,"Afghanistan","Islamabad","2014-03-19 21:44:32","None"
219,151240723,"Lhohi Abdulraheem","aruoxam","blogger",347,362,1,1392,"Lhohi,  Maldives","Quito","2010-06-02 23:35:29","http://t.co/EBAnypnE0i"
220,277166741,"Ajay al-Ghaani","ajayalghaani","researcher, conspiracy theorist, political analyst and history student. Lol#BAAQiYAh!",34,325,1,449,"Mundo","Amsterdam","2011-04-04 20:46:37","None"
221,592585832,"ابن الدولة  ","isis8888_son","‏‏حواليهم",530,391,3,6789,"","None","2012-05-28 09:59:14","None"
222,397957022,"سامية","UmmDaria","Creative linguist",182,676,0,1461,"","Amsterdam","2011-10-25 11:32:00","None"
223,367584303,"saajid Hassan","AnandMohammad","I am very islamist.. I am Proud to be a Muslim, Allah is my Lord Mohammed is my Prophet,Islam is my Religion and Jihad is my Way",72,488,0,1244,"iran ","None","2011-09-04 06:15:09","None"
224,2561250654,"Bobby Hill","BobbyHi91486083","",2,5,0,28,"","None","2014-06-11 12:32:01","None"
225,2239352387,"Usayd Hudayr","UHudayr","لا إله إلا الله محمد رسول الله",93,222,0,1045,"","None","2013-12-23 06:27:28","None"
226,2598105625,"strangerrrrrr","farshadyari1","",34,209,0,16,"","None","2014-07-01 14:33:36","None"
227,535385899,"2witterkhan","Followprophets","",12,210,0,293,"India","None","2012-03-24 14:21:47","None"
228,2299326002,"Ali Hydar","hydaral","Baqiyeah!",181,307,7,4017,"Transgalactic Islamic State","Riyadh","2014-01-19 08:59:52","None"
229,492019494,"ND","nd4671","",12,250,0,101,"","None","2012-02-14 08:12:55","None"
230,1700318395,"colonel obterpum","colonelobterpum","media. culture. international politics.eye on syria.",59,216,1,406,"south","Amsterdam","2013-08-25 22:11:32","None"
231,1012034179,"Yasmine","LylouArabya","",233,1081,2,0,"","None","2012-12-14 21:42:52","None"
232,2821949899,"Fateh","hammerofallah","أشهد أن لا إله إلاَّ الله و أشهد أن محمد رسول الله",18,280,0,23,"Dunya","None","2014-09-20 13:31:49","None"
233,2544647743,"Ibn Taymiyyah","muhajirfor","",60,132,0,550,"","None","2014-06-03 23:38:31","None"
234,2237468353,"SlaveofAllah","ridwan_10005","He is a master of war; a friend of death. He has the dash of a lion and the patience of a cat ! -Amr ibn al A'as (Ra) about khalid bin walid(Ra)",40,54,1,747,"Land of fitnah","Amsterdam","2013-12-09 10:56:14","None"
235,2221922624,"Blue Bunny","johnBunny3","i am a happy bunny- - RT or following are not an endorsement.",31,542,0,144,"","None","2013-11-29 19:25:21","None"
236,408098120,"Abu Isa","V40TDI","",55,259,1,456,"All Praises due to Allah ","London","2011-11-08 23:56:49","None"
237,2596193534,"mohammad obaid","mobaidmobaid","",2,35,0,18,"","None","2014-06-30 11:08:19","None"
238,2582320573,"robin4good","robin4good","Interested in and working towards world peace (under Islam). Foll/Fav/RTs ≠ endorse.",79,296,2,1504,"","None","2014-06-22 14:18:40","None"
239,2568999102,"Wardatul Aswad","de_BlackRose","neutral about mujahideen, asian muslimah, Annoy me=u block, Im her for the sake of Allah, RT, Kik: Takfir El-TaghoutInstagram: @de_blackrhose",1029,363,10,6012,"Dunya","None","2014-06-15 13:17:12","http://t.co/aee1eO8r8t"
240,799208491,"Sufyan al Muhajir","sufyan_muhajir","a servant of Allah",418,297,4,2348,"","Beijing","2012-09-02 23:06:38","None"
241,2753075515,"أبو أسامة التونسي","ISBaqiah1","",469,1298,1,3203,"","None","2014-08-21 20:29:31","None"
242,2206075696,"IbnKhaldun","5945801","Main interest lies in sociology, phil. and religion.",15,107,0,62,"on a journey through life","None","2013-12-03 15:34:55","None"
243,2809540836,"Abu Dujana","abudujana201413","",0,16,0,2,"","None","2014-09-14 14:33:13","None"
244,2570155899,"End of time dreams","endoftimesdream","‏‏اقوم بترجمة بعض الرؤى تم تعبيرها من قبل احبابنا المعبرين.",176,231,0,127,"Dreams, and aakhir uz zamaan","None","2014-05-29 04:23:34","None"
245,209466931,"Ahmad Anwar Syam","WarSyam","Follower yg baik...",180,1443,2,445,"Batang, Jateng","Jakarta","2010-10-29 07:29:13","http://t.co/Zjdj7AYNhc"
246,2740220234,"ωαℓєє∂..♠","lolo_2041","",721,715,0,342,"In your heart(Middle East)","None","2014-08-17 18:16:26","http://t.co/VaxE5gYeyo"
247,420299382,"it's what I'm saying","SHOGUN_CAT","",52,190,0,2981,"Saudi Arabia","Kabul","2011-11-24 12:54:28","http://t.co/WIv2Z6ByMu"
248,2820250932,"abu syu3aib","fedoraa1515","kik me on my face fedora1515",17,89,0,42,"","None","2014-09-19 18:07:48","None"
249,2777544922,"Flower Lover","johnishere11","http://t.co/22J28SGvHS",0,308,0,0,"","None","2014-09-20 08:29:51","None"
250,94394485,"Muhammed Raees","Mo8_","",55,124,1,630,"Johannesburg","Pretoria","2009-12-03 19:22:54","None"
251,286818540,"Wayne Rooney","wazzaroo08","@NikeUK athlete https://t.co/uOOABXaWPf",30553,1367,96,1462,"","Bangkok","2011-04-23 19:20:15","http://t.co/Jx6awncpkg"
252,2456594335,"Abdul Haq ","AbdulhaqO","Buy for yourself (through doing good deeds) whilethere is still a market and you have the ability tobuy.[Imam Ibn al Qayyim Al-JawziyyahRahimahuAllah]",4,47,0,232,"","None","2014-04-21 13:09:39","None"
253,2657470299,"Abu Isa ","abuubaydah0072","",15,116,0,224,"","None","2014-06-30 19:47:36","None"
254,2705324268,"Mr Chow","mrchow120","",9,251,0,11,"","None","2014-08-04 01:31:08","None"
255,2777385833,"1122","1122Mrking","",0,11,0,0,"","None","2014-09-20 04:33:50","None"
256,20837129,"dhivehistan","dhivehistan","for the love of islam",332,1449,1,3203,"Maldives","Pacific Time (US & Canada)","2009-02-14 08:30:45","http://t.co/K2iFdfdKq8"
257,269663457,"Cheryl","HoldingOn2Stars","Never apologize for your beliefs or your dreams.",372,908,6,4049,"Planet Earth","Atlantic Time (Canada)","2011-03-21 06:51:27","None"
258,1053232026,"Mahmoud Salafi","mahmoud_salafi","",9,45,1,1,"","None","2013-01-01 18:50:16","None"
259,365181213,"azhaan","axeeniho","Word is the word of the sword..",27,116,1,200,"unknown","None","2011-08-31 00:24:18","None"
260,380387998,"Muhammad","MhadNour","#Muslim",322,181,0,1261,"","Alaska","2011-09-26 15:26:30","None"
261,2616856520,"Saad Alqorayshi ","SAlqorayshi","",15,32,0,51,"","None","2014-07-11 07:03:57","None"
262,478250468,"ashraf","ashrafxd","In this world i'am  always a stranger. I don't understand its language. It doesn't understand my silence!",247,908,3,10365,"God`s own country & MANGALORE","None","2012-01-30 02:34:29","http://t.co/CAvJOMh9LG"
263,2492967007,"أبو حنظله ","aboohanzalah","",140,436,0,981,"","Kolkata","2014-05-13 13:07:11","None"
264,367756800,"Abu Umar Ulvi","Abu_Umar_Ulvi","",38,93,1,413,"","Greenland","2011-09-04 14:28:11","None"
265,2232930895,"AL MUNDHIR","Qadar1435","And when it is said to them, Do not cause corruption on the earth, they say, We are but reformers.                          Quran {2:11}",76,342,0,61,"","Casablanca","2013-12-06 12:50:18","None"
266,189134289,"Ali Karadag","Ciyaresh","Ozgurluk kendini yonetmekle baslar...!",747,944,4,7947,"Pazarcık // United Kingdom","London","2010-09-10 13:35:59","http://t.co/E2fg5HnfxB"
267,2568986436,"Abu Shaker ","AbeShaker","",122,139,0,17,"","None","2014-06-15 13:08:36","None"
268,20583237,"Neil Omar عمر نيل","makiwa","Hasbara is to understanding as salt water is to thirst. Muslim revert and anti Zionist. You won't like my tweets if holding a passionate attachment to israel",3178,2959,192,119012,"Sydney - Australia","Sydney","2009-02-11 11:15:06","http://t.co/oT6Lcxe2bJ"
269,2771433402,"Abdirahman Hersi","AHersi1234","very moderate muslim hahaha",8,70,0,0,"","None","2014-08-26 22:22:24","None"
270,2613334705,"aminul islam","aminul46","",119,160,1,502,"","None","2014-07-09 10:20:16","None"
271,249280201,"sayfullah","maradonka","",20,228,0,8,"kenya","None","2011-02-08 18:41:25","None"
272,316051676,"Just Sarcastic","Sarcasticthingg","I'm sarcastic and dirty too, most of my things will probably just be...stupid. ... I tried out a new thing",123,1866,1,206,"","Midway Island","2011-06-12 21:33:08","None"
273,2568677239,"chiloh","chiloh88","",1,100,0,0,"","None","2014-06-15 08:49:11","None"
274,104707396,"Syed Murtuza Quadri","smurtuzaq","لَا إِلٰهَ إِلَّا الله مُحَمَّدٌ رَسُولُ الله",44,143,0,32,"Sydney, Australia","Sydney","2010-01-14 04:12:36","https://t.co/DRsQg0tDZi"
275,2820637075,"The Arab Witness","AnArabWitness","Tweets on the Arab world. Iraq and Ash Shaam,  the upcoming collapse of Israel. Technology, History etc. RT =! endorsements. Been suspended.",429,79,3,306,"Jannah InshaAllah","None","2014-09-19 22:48:21","http://t.co/XR3KOlLfi2"
276,1351610406,"Adnan Iqbal","AdnanIqbals","",58,179,0,1446,"pakistan","None","2013-04-14 11:14:40","None"
277,165464441,"Hafidh ","waseemmustafa","This world compared to Al Qiyamah - 100yrs (max) : 50,000yrs - the reality we should all keep in mind, when prioritizing our time",34,96,1,3898,"EU","None","2010-07-11 17:06:27","None"
278,2535915634,"Ali","hatekufrnshirk","",120,197,1,292,"","Amsterdam","2014-05-08 22:17:08","None"
279,2820562056,"scope","MuslimIslam10","Not afiliated with any group.",8,76,0,173,"","None","2014-09-19 22:43:23","None"
280,2787876180,"Islamic East Africa ","Islam4EAfrica","Dar es Salaam, Zanzibar, Mombasa, Mogadishu, Zeila, Djibouti city",323,1014,1,676,"","London","2014-09-03 12:42:15","None"
281,171300172,"Ghareeba","_Amatullah__","",111,178,0,842,"","Sarajevo","2010-07-27 01:33:02","None"
282,1594247838,"☝️","twhdnow","",13,248,1,46,"","None","2013-07-14 21:12:48","None"
283,2777181988,"Abū Rayān #IS","ZaidArabee","لا تحسبن المجد تمرا انت آكله، لن تبلغ المجد حتى تلعق الصبرا #الخلافة_الإسلامية_باقية",564,30,4,70,"4th account -Kik~ ZaidofArabia","None","2014-09-19 22:28:40","None"
284,2740190198,"Umm Maysāe","bintmuktarali_","Dutch | Brothers, please try to avoid interacting with me unnecessarily. | Retweets ≠ Endorsements | Victory or Martyrdom.",281,169,2,426,"","Ljubljana","2014-08-17 17:56:26","None"
285,785885701,"Muhajirah Amatullah","MadeFromWater","",252,120,3,597,"","None","2012-08-28 01:18:13","None"
286,2820501192,"Ghazi","abuaminah_","Looking at stuff",1197,211,3,1582,"Twitter ","London","2014-09-19 21:56:59","None"
287,2615367011,"Sheikh of England","SheikhofEngland","Researcher of Islamic History, Modern Politcs and Islamic Eschatology",38,171,0,943,"","None","2014-06-16 21:49:56","None"
288,1899005460,"Abu Saladin","AbuSaladin_","",1,233,0,0,"","Eastern Time (US & Canada)","2013-09-24 02:55:19","None"
289,2810091457,"Abu Bakr Al-Janabi","uthmanalqahtani","Whether i'm Islamic State affiliated or not is not your business",1377,362,12,917,"Iraq","Ljubljana","2014-09-14 20:01:34","http://t.co/vaSQHyYAU8"
290,999527605,"Anisse Al Mansour","AnisseAlmansour","Seuls résistent et résisteront ceux qui sont animés par une force et une foi plus dures que le fer et le feu.",551,507,10,5186,"Lyon","Paris","2012-12-09 15:35:52","http://t.co/SHoAa7sXyG"
291,1096632218,"مسلم","noor3lanoor_","‏اللهم لا تجعل في قلبي غلاً للذين آمنوا..",93,154,0,651,"","Amsterdam","2013-01-16 23:23:31","None"
292,50011708,"margaret brennan","margbrennan","CBS News Correspondent; Foreign policy reporter, world traveler, fmr financial anchor, @UVA alum, Connecticut Yankee. Retweets aren't endorsements",33809,2117,1223,27029,"Washington, DC & airplanes","Eastern Time (US & Canada)","2009-06-23 15:48:05","http://t.co/nRNvhne8zU"
293,2291402274,"Al-Kanadi","a_guny","",65,237,1,625,"","Atlantic Time (Canada)","2014-01-14 16:49:42","None"
294,2771205033,"Jihadi Jane","UmmiSaalihah","",74,104,1,815,"Kabul, America","None","2014-09-15 15:55:57","None"
295,340717498,"asfaque ahmed","asfaque_ahmed76","",8,107,0,60,"","None","2011-07-23 04:26:44","None"
296,414623095,"Abu Khabbaab","S276SB","",5,150,0,2,"","None","2011-11-17 08:46:40","None"
297,331139805,"Gozali #خلافة","bonygozali","I hate taghut",377,253,3,4351,"Darul Kufr ","Pacific Time (US & Canada)","2011-07-07 18:16:07","http://t.co/oyUyt3slVr"
298,99224718,"Abu Izz Al-Muhajir","FulanSudani","Muslim. Father. Husband. Writer. Traveller.  Paramedic. Combat Instructor. Unrepentant Islamist.",70,42,0,279,"","None","2009-12-25 05:19:51","http://t.co/qGMrRQSNUz"
299,2775581986,"Abu Sulayman","admiman2","Islamic State Alhumdulillah :)",19,88,0,52,"","None","2014-09-19 11:10:49","None"
300,354887111,"muhammad ismail","milk22887","",20,65,0,24,"","None","2011-08-14 13:34:26","None"
301,2687091670,"NIHOOK_HAN","han_nika","Muslim ... Scholar of Islam",7,99,0,3,"","Ljubljana","2014-07-08 13:22:08","None"
302,237796149,"Ienayat Malik","Ienayat_Malik","If you heard that i died, Don't cry for me it won't bring me back to life just pray for me cause i will need it Badly ||",342,1548,0,1158,"Occupied Kashmir","Chennai","2011-01-13 17:10:19","http://t.co/yBzKoU54iV"
303,2776626546,"أبو مصعب المقدسي","m_o_s_a1","",5546,1466,22,611,"","None","2014-08-28 15:32:58","None"
304,2717342607,"Umm Yahya","ruqayyah_ru","brothers don't DM please.",301,92,1,157,"","None","2014-07-19 02:23:31","None"
305,1375519770,"Baitul Maqdis","Baitul_Maqdis","Nothing I post, favourite or retweet is an indication of support or approval.",62,149,2,1484,"","None","2013-04-23 21:32:55","None"
306,2614682095,"Ufaira nur afifa ","BbyJae82","",5,63,0,101,"","None","2014-07-10 02:55:01","None"
307,177923039,"Esad #TimeForUnion","Esadozclk",",,, Focused on innocent people. Seeking justice and the peace all around the world.  ,,,  RT's are not an endorsement",189,339,0,4760,"","Istanbul","2010-08-13 12:09:25","None"
308,2472376255,"da'i jihadi","da3i_jihadi","",6,99,0,0,"","Kabul","2014-05-01 11:39:54","None"
309,113945403,"Oğuz Eser","oguzeser","Was working as Freelancer Journalist, Columnist, Translator, now a Blogger. A Physicists who can write Last Article: http://t.co/Z7itbMMe75",588,716,17,8796,"Copenhagen","Copenhagen","2010-02-13 15:19:17","http://t.co/ITZq3dOFbh"
310,1037063352,"mosman","AlAustrali","",8,159,0,2,"","None","2012-12-26 12:52:39","None"
311,2501674820,"Raani's Mommy ","ayshaali1981","striving muslimah",19,343,0,79,"uk ","None","2014-05-17 14:19:19","None"
312,2327810724,"أبو سمية الخالدي","dawlat_islam1","",3979,576,46,16213,"","None","2014-02-04 22:11:32","None"
313,2757463677,"Tweepster","BouncyBatata","''O you who have believed, if there comes to you a disobedient one with information, investigate, lest you harm a people out of ignorance...'' (Qur'an 49:6)",32,202,0,154,"","Monrovia","2014-08-31 20:05:50","None"
314,2819475738,"ISIS Media English","isis_media_en","tweet Real-Time ISIS News and analysis ISIS NEWS from Iraq insurgency and Syrian civil War.No affiliation to ISIS.",9,40,0,19,"","Almaty","2014-09-19 08:24:10","None"
315,521468927,"Abu Omar","abuomarassayf","Graduate in Molecular Genetics - Part Time Strategic Studies - Biologist in Profession, Military Readings my Fascination, esp Iraq War - Bayah to al-Baghdadi",2395,193,23,5061,"Islamic State","None","2012-03-11 16:43:14","None"
316,2617070040,"Abu Abdulgafoor","abuag2014","",56,342,0,958,"","Kyiv","2014-07-11 10:14:49","None"
317,1931964134,"United Britain","united_britain","Social media movement protesting against extremism on Great British Shores. Stand together against extremism. None political party. NOT FAR RIGHT!NOT FAR WRONG!",1078,1589,7,2041,"Rotherham/Barnsley/Doncaster","None","2013-10-03 20:23:56","None"
318,353318761,"Kenzo","isoshift","",12,423,2,41,"","None","2011-08-11 22:01:30","None"
319,2451467246,"Abu Ousayd","abuousayd","",144,87,0,133,"","None","2014-04-18 14:44:21","None"
320,2585858618,"basra","randomisted","",186,483,1,435,"","None","2014-06-24 14:31:02","None"
321,141410670,"Abu Anas","TesladDaDon","Until lions have their own storytellers, stories of hunting will always glorify the hunter. I Hate Music.",753,1010,6,26518,"Abeokuta «-----» Ibadan ","Madrid","2010-05-08 01:22:52","http://t.co/w2WVsnRbqY"
322,2296453843,"abuismail","abuismail4321","RTs are not endorsements.",262,1624,3,8740,"UK","None","2014-01-17 17:06:35","None"
323,2818600236,"131313","131313catchme","The lion does not respond to the barking of dogs. “A lion doesn’t lose sleep over the opinion of sheep.                   الدولة الإسلامية",163,677,0,69,"","None","2014-09-19 01:17:07","None"
324,973787676,"Abdul Alim","AlimAziz91","",2,82,0,4,"","Berlin","2012-11-27 12:24:49","None"
325,2743221305,"Innocent Bystander ","4dbpU4i8URqwJCK","",0,61,0,0,"","None","2014-08-15 03:38:07","None"
326,2358090293,"Abu MUHAMMED S","esecic111","",13,117,0,1,"","None","2014-02-22 07:27:51","None"
327,2350103498,"  ŽĀĥЯĀ ЯĀטĀד ","miss_ravat","",1,66,0,23,"","None","2014-02-18 13:16:48","None"
328,199178932,"Fauziyyah Libriany","EngineerTawhidi","Allaah's servant | Muhammad's Follower | Abu Fathin's daughter | زهرة الثا نية |  Laa ilaha ilallah | Engineer to be. InsyaaAllah :) | @ppmbinfo",189,329,2,1907,"Indonesia","Bangkok","2010-10-06 06:24:16","http://t.co/uFXhCeiVkZ"
329,2694649506,"أبو ذَرَّ الخَثعَمِي","A_z_36","‏اليوم مناصر لـ#الدولة_الإسلامية | وغداً أحد جنودها | وبعد غدٍ شهيداً تحت رايتها (بإذن الله) هذا ظنّي بربي ♡",99,239,0,94,"[ جسدي هنا ~ روحي هناك ]","None","2014-07-31 04:13:21","None"
330,2818700054,"فتى الإسلام ","YasoYazz","",122,325,0,72,"","None","2014-09-19 01:39:37","None"
331,2704545846,"ata beg","naga_laut11","",9,262,0,3,"","None","2014-08-03 17:35:30","None"
332,2815892894,"Abdur Rahman","tahajjudbukhari","Muslim convert and aspiring scholar. Anti-Terrorism and Pro-Islamism. Bayah to the Caliphate of the Mahdi, Muhammad ibn Abdullah.",31,224,0,80,"Dunya","Pacific Time (US & Canada)","2014-09-17 23:53:55","http://t.co/1qWS3jj58X"
333,2743588409,"ابو عبد الله الشامي","b039159c4373431","‏‏بأذن الله عادت الخلافة الراشدة",172,181,0,176,"","None","2014-08-15 15:05:51","None"
334,2172281749,"Arkan Al Fadhil","ArkanFadhil3","Journalist and Translator in Shoutussalam Islamic Media, Islamic Sharia Activist, Observer at World History, Global Jihad and Islamic Revolution",739,1027,7,4448,"Indonesia","Bangkok","2013-11-03 14:43:33","http://t.co/V0MJnTfci7"
335,250355891,"أبو أسامه المهاجر","b_h_bt","",168,707,0,13,"","Amsterdam","2011-02-10 23:01:43","None"
336,2818452073,"المهاجر ","bbeeoo111","مؤسسة المهاجر للأعلاف والرودس - فرع نينوى",1370,68,5,472,"","Eastern Time (US & Canada)","2014-09-19 00:03:10","None"
337,2483474466,"PRAY4PEACE","seculardemocrat","An engineer, monotheist, secular socialist democrat who works for humanity and fights against fascism, cultural nationalism,dildo worshipping gomutra terror",197,1064,4,10711,"India","None","2014-05-08 10:07:25","None"
338,270578487,"أبو عيسى  | جميل","Jameelmmadragon","Just a stranger. حَسْبُنَا اللَّهُ وَنِعْمَ الْوَكِيلُAllah (Alone) is Sufficient for us, and He is the Best Disposer of affairs (for us).”",287,127,1,9787,"","None","2011-03-22 21:48:27","None"
339,374167489,"Sy","DJSlammin","PhD in immunogenetics, now work as a large systems architect, love techno and the ethos of Detroit's Underground Resistance",124,1001,3,7707,"UK","None","2011-09-15 20:39:06","None"
340,2725785044,"abi rh","abirh1971","waiting...",76,529,3,91,"الدولة الإسلامية - جاكرتا","Jakarta","2014-08-12 09:27:38","None"
341,2786871800,"مسلمة مستقلة # باقية","moslima09090","حسابي الذي تم اغتياله  @moslima0909",273,100,3,22,"a muslim girl","Ljubljana","2014-09-02 22:55:02","http://t.co/CqD5RXyG9d"
342,2431029956,"abualtidore","abualtidore","Spin Doctor & Unofficial Global Jihad Pamphleteer Interested in Middle East & Asian Conflicts",2100,1186,22,35693,"Bumi milik Allah","Baghdad","2014-04-06 21:39:21","http://t.co/y4fBH3jZVQ"
343,248089280,"Rebel Ishfaq  ","Rebelishfaq","lives in Kashmir eyes on Islamic state",96,421,1,606,"","Chennai","2011-02-06 06:36:33","None"
344,340473539,"محمد علي","alee1380","kerja......,kerja.......kerja ¡!!!!™™™",206,371,1,2948,"riyadh ksa","Riyadh","2011-07-22 19:15:40","None"
345,2573948452,"Al shabab Media  ","alshababmedia","I graduated from Dunyah the only last thing I want to achieve is shahada",83,44,0,73,"Hunting Kuffar Everywhere ","None","2014-05-31 14:40:12","None"
