367,381742755,"mehmet","mehmettugcan","",491,127,3,212,"","Quito","2011-09-28 21:21:38","None"
368,69282970,"Berkay Kaya","berkay_kaya_","127.0.0.1",16,143,0,1,"","Istanbul","2009-08-27 12:58:44","None"
369,1413623545,"Cosmicgezgin","Cosmicgezgin","",167,992,3,231,"Turkey","Baghdad","2013-05-08 19:07:43","None"
370,2784027147,"Abu Jihad al-Amreeki","Abu_Jihad_","",90,100,4,355,"","None","2014-09-25 18:39:00","None"
371,2698430664,"Tanveer Bashir","Being_Tanweer","Vearan Bonie Hund Haeran Kaaw -The AstOnished CrOw Of A DesOlateChinar  ~ Shamas Faqir (RA)",12,194,0,196,"Indian Occupied Kashmir ","None","2014-08-01 14:54:30","None"
372,482932215,"Muslim_witness","muslim_witness","",69,75,1,620,"","Baku","2012-02-04 13:20:51","None"
373,84532640,"dumuzi","dumuzi1969","sade vatandaş  ekşisözlük yazarı",604,1207,6,9629,"istanbul","Istanbul","2009-10-23 07:45:49","None"
374,281040149,"1RHackTurk","1RHacKTurK","HEDEF TURAN!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1BU SITENIN TSK ILE HICBIR ILGISI YOKTUR",223,613,0,6161,"Germany  Frankfurt","None","2011-04-12 14:16:12","http://t.co/x7QNYPJlTr"
375,2395474119,"Nad Hass","nad_hass","",20,56,0,9,"","None","2014-03-09 01:57:12","None"
376,2690654660,"Krešimir Devčić","CroDeviano","director of the universe",0,28,0,34,"","None","2014-07-29 17:41:47","None"
377,209466931,"Ahmad Anwar Syam","WarSyam","Follower yg baik...",183,1477,2,446,"Batang, Jateng","Jakarta","2010-10-29 07:29:13","http://t.co/Zjdj7AYNhc"
378,2713967899,"abdulla Ali","AbdullabinAli8","",149,210,0,270,"","None","2014-08-07 07:11:49","None"
379,2785535653,"tquran16","tquran16","",8,59,0,94,"","None","2014-09-02 08:11:47","None"
380,2753159061,"أبو طلحة","RamziZayet","",56,235,0,6,"","None","2014-08-28 09:23:11","None"
381,2535865183,"evellyn anteloppe","eveanteloppe","",3,36,0,0,"","None","2014-05-30 21:13:10","None"
382,519851712,"Nefarious Acts","Nefarious_Acts","",156,1295,4,10878,"","None","2012-03-09 21:48:49","None"
383,343335552,"david mcnab","dmcna","",5,82,0,8,"","None","2011-07-27 12:18:56","None"
384,2568386046,"Abu Muhsin","AbuMuhsin1435","",24,178,0,39,"","Baghdad","2014-06-15 05:28:46","None"
385,299563088,"Majoni","Don_Majoni","Parapsicobiofísico de la casuística.",114,359,0,2885,"Vivo en Fallujah","Athens","2011-05-16 09:33:50","None"
386,49140012,"Sherri Herndon","Sherrihherndon","I am a retired Radiologic Technologist and a Homemaker. I am a conservative who loves politics and the NFL.",405,668,11,6050,"Pontotoc, Mississippi","Central Time (US & Canada)","2009-06-20 22:22:04","None"
387,1408211240,"GIRI","giri4874","",96,155,0,226,"","None","2013-05-06 16:55:17","None"
388,2766235900,"Falcon Of Quraysh","cloud700007","",5,20,0,21,"","None","2014-09-10 10:18:40","None"
389,552408407,"JUSTICE","Self_Def","",180,780,4,1750,"","None","2012-04-13 04:09:27","None"
390,340473539,"محمد علي","alee1380","kerja......,kerja.......kerja ¡!!!!™™™",205,363,1,2985,"riyadh ksa","Riyadh","2011-07-22 19:15:40","None"
391,2772135180,"jafar al-malawi","jafaralmalawi","بسم الله الرحمن الرحيم",109,319,1,1034,"","Eastern Time (US & Canada)","2014-08-27 02:35:58","None"
392,315710919,"shahrul haidi","shahrulhaidi","Kuala Lumpur. Muslim.",245,636,0,15211,"kl","None","2011-06-12 09:44:02","None"
393,358089595,"Brebs Fab","vfrbrebs","",9,555,0,0,"","None","2011-08-19 10:54:52","None"
394,2831893453,"Ayman Al-Czechi","ali499519","What comes to you of Good is from Allah.",16,324,0,8,"","None","2014-09-25 14:10:49","None"
395,2290119846,"دولـةالخلافـة #اردو","IS_0rdu","اول حساب ينقل #‏اخباردولـةالخلافـة الاسلامية #‏بلغةالاردو ۔ دولـةالخلافـة الاسلامية کی خبریں نشر کرنے والا پہلا اردو اکاؤنٹ",1549,425,7,109,"ولاية باکستان ","Monrovia","2014-01-13 19:35:13","http://t.co/fXasnBF34N"
396,2808981888,"Muhammad Safuan","ansaruttawheed","Daulah Islam fie Nusantara",91,787,0,6,"","None","2014-09-14 08:16:23","None"
397,2821949899,"Fateh","hammerofallah","But they never lost assurance due to what afflicted them in the cause of Allah, nor did they weaken or submit. And Allah loves the steadfast. [3:146]",152,841,0,39,"Dunyā","None","2014-09-20 13:31:49","None"
398,2782324259,"umm ihsamana","SulaimahAbdul","",8,45,0,50,"","None","2014-09-24 09:49:39","None"
399,205756232,"mücahid kürt","almassiwa","",54,292,0,9,"","Istanbul","2010-10-21 14:54:45","None"
400,335808982,"Ahmet","spiralzetsu","",148,1075,1,882,"","Greenland","2011-07-15 08:17:56","None"
401,422918548,"B.T.","barkinto","AKP, RTE, GS, straight, fast and sharp. eng., business development specialist, special free economic zone.",147,472,3,2906,"Istanbul","Istanbul","2011-11-27 21:11:50","None"
402,2426760248,"mehraj","mehraj3630","operator",17,72,0,207,"kashmir","None","2014-04-04 06:01:45","http://t.co/luRndud8bs"
403,2596193335,"KHILAFAH ISLAM","KhilafahSunnah","",607,801,3,3318,"","None","2014-06-30 10:50:54","None"
404,403334227,"Ummsahl","Ummsahl",":​ قال رسول الله ﷺبَدَأَ الإِسْلامُ غَرِيبًا، وَسَيَعُودُ كَمَا بَدَأَ غَرِيبًا، فَطُوبَى لِلْغُرَبَاءِ",148,1898,0,3871,"LAMU","Nairobi","2011-11-02 10:48:44","None"
405,1476251011,"TC Türkcü Turanci ","zaferdoguhan","Galatasarayli ,TÜRK Miliyetcisi ve Amatör Futbolcu",1016,1835,0,4089,"","None","2013-06-02 03:00:58","None"
406,1477019203,"محب الحق و أهله","smartsmile1993","إنما المؤمنون إخوة...فأصلحوا",73,459,0,793,"ارض الله","None","2013-06-02 10:33:52","None"
407,1920127561,"ameer hasan","ameerhasan080","",127,1992,0,2,"","None","2013-09-30 13:31:41","None"
408,2602293348,"BintAdam ","Bint_Adam12","",15,129,0,2,"","None","2014-07-03 21:58:11","None"
409,2734253358,"ahmed salim","ah2salim","",25,203,0,33,"","None","2014-08-15 11:48:41","None"
410,1499570904,"ahmetdemir","AhmetdemirG","",5,97,0,30,"","None","2013-06-10 22:40:15","None"
411,2539559261,"النصر او الشهادة ","muhajirghareeb","لا اله الا الله ---- لا معبود بحق الا الله",341,1239,0,1585,"","None","2014-05-10 19:15:14","None"
412,2806770180,"(´・ω・`)","theretra","",7,359,0,0,"","None","2014-09-13 05:13:58","None"
413,2736790494,"AstrangeTime","A_strangeTime","When death is faced there is nothing that cannot be achieved",0,99,0,10,"","Kyiv","2014-08-16 08:47:44","None"
414,272059290,"Playing GO #RTE","playingGo1453","Gercek Türk Askeri Milletin yanındadır.Savaş basladı.  Savaşmak anahtar olarak değil, sadece en son çare olarak kullanılır.            #RTE     3 kişiyiz",3562,2757,16,30792,"resim/picture: Kıbrıs in 1974","Amsterdam","2011-03-25 18:49:08","http://t.co/I8rbOS4kAB"
415,2830483806,"NicolòFalchi","Nicolo_Falchi","Niente è abbastanza.",9,61,0,3,"Bologna","Ljubljana","2014-09-24 21:24:25","None"
416,313754806,"Hasanov","haslakid","Al-Aan Al-Aana Ja Al Qitaal",92,137,2,745,"The not so United Kingdom","London","2011-06-09 04:52:57","None"
417,2500058470,"R Uzun","emraluzun","",12,99,0,23,"","None","2014-04-21 17:14:59","None"
418,308576176,"Acar","Primavera_luna","",128,729,0,37,"","Quito","2011-05-31 16:58:37","None"
419,1125633032,"Constantin Greco","karakostaskost1","STRATEGIC AND GEOPOLITICAL ISSUES IN THE CONTEMPORARY WORLD...",19,280,0,73,"","None","2013-01-27 17:09:18","None"
420,607685568,"AbuMcFly86","KidMcfly86","AbuMcfly86",25,40,0,864,"","None","2012-06-13 22:24:36","None"
421,107513458,"buğra evsen","bugraevsen","design tool",82,182,0,108,"dünya","Greenland","2010-01-22 20:34:52","None"
422,2603922368,"Mamdhooh","katoo005","",2,23,0,0,"","None","2014-07-04 18:28:24","None"
423,2574946785,"Dawlat al islam ","mustafaghurabah","",156,459,1,1329,"","None","2014-06-01 08:40:57","None"
424,2726699970,"news","news17747220","",1,96,0,0,"","None","2014-08-12 17:18:16","None"
425,92733725,"Siyah Beyaz","macestelerismt","",67,639,0,756,"","Athens","2009-11-26 11:13:07","None"
426,2801347226,"Khulafaa-Ar-Rashidin","hikmat2359","",7,34,0,78,"","None","2014-09-10 08:08:17","None"
427,2563588862,"Baghdaad Alrasheed","shuruqalrasheed","",22,242,1,54,"","None","2014-06-12 15:20:44","None"
428,420997165,"aysel aysu","venosaaysel","",353,871,0,12853,"","Greenland","2011-11-25 11:04:09","None"
429,190736503,"jack","sweetescape87","Pharmacist, a fan of modern arts, a  travel lover",13,199,1,380,"İstanbul","London","2010-09-14 18:22:15","None"
430,231142838,"kaan","oneawake","Alive",15,127,0,108,"","Greenland","2010-12-27 18:28:34","None"
431,1928889048,"ismail ismail","ismail8_str","",28,262,0,831,"","Casablanca","2013-10-03 01:58:36","None"
432,210897371,"evren ünal","evrenefendi","............",145,603,1,121,"","Greenland","2010-11-01 18:32:44","None"
433,342096674,"Alp Atay","alp1910","herşeyden önce biraz insanlık :S",530,1022,0,764,"Maltepe İstanbul","None","2011-07-25 13:40:43","None"
434,172652595,"Anıl","anilkarip","Uyuyunca geçmez, rakı içince geçer...",440,492,0,973,"","None","2010-07-30 07:01:00","None"
435,476037317,"Hamdi Ugur","ugur_hamdi","",32,159,1,3,"Istanbul","Istanbul","2012-01-27 18:10:18","None"
436,182314825,"AllanssonS","Allanssonn","Stockholm/Istanbul/Pedagogia/pedagog MUSLUM.NON PARTISAN.O'na meftun olmus deli.",720,781,5,12473,"Stockholm/ istanbul","Stockholm","2010-08-24 09:36:38","None"
437,337173185,"@  doygun=53","doygun","FcBkİsmael,doygunsosyalit, wereld burger..leergierıg.Een socialiste koerd,met Turks lemigtatie materjal--XEWNA Mın a, PİROZ,é KURDİSTAN",272,1021,0,6595,"","Athens","2011-07-17 15:46:25","None"
438,26552265,"HANDE GABRALI","HandeGabrali","Haters gonna hate!!!",1393,682,20,37197,"İstanbul","Greenland","2009-03-25 18:07:24","None"
439,147126755,"Halplas","Halplas","",48,573,0,2,"","Istanbul","2010-05-23 08:14:02","None"
440,85882151,"IPEK YADA AKPINAR","ipekyadaakpinar","öğretim üyesi @ itü mimarlık fakültesi",1027,1487,10,13083,"ISTANBUL","Istanbul","2009-10-28 18:46:54","http://t.co/cc6objo9HN"
441,73655001,"RE","ramazanergun","Energy Expert,Natural Gas Engineer",15282,853,4,2154,"Istanbul","Greenland","2009-09-12 14:38:18","None"
442,289198712,"voltage80","voltage80","",37,616,0,408,"","Baghdad","2011-04-28 06:09:53","None"
443,68629312,"goyildiz","goyildiz","",44,556,1,173,"","None","2009-08-25 06:44:40","None"
444,532440988,"MuMtAz AhMed ","rajamumtazahmed","",181,518,1,2467,"Islamabad pakistan","Karachi","2012-03-21 18:17:16","None"
445,108695847,"Elberto Abraham ","elbertoabraham","Human rights activist,reader,traveller.Retweets r not endorsements.",70,446,1,2051,"PEACE","New Delhi","2010-01-26 19:37:24","None"
446,244045531,"Amir Fayyad","AmirFayyad_","Mashkalji",54,234,6,4081,"","Paris","2011-01-28 11:33:45","None"
447,2766483541,"Em Said","emwibro","",2,82,0,27,"","None","2014-08-25 14:04:10","None"
448,2699387881,"Mard e Momin","MardeMomin10","",5,38,0,253,"","Baku","2014-08-01 23:24:57","None"
449,80526993,"Abu Abdinur Al-Kinya","AbuAbdinur","ILoveAllah. ILoveRasul. ILoveDa3wa. Islamic Banker By Profession. Strategic Thinker. Part Time Writer, Freelance Journalist and Graphics Designer",316,978,7,1561,"Nairobi, Kenya","Nairobi","2009-10-07 08:24:25","None"
450,2767555087,"O1980one","o1980one","Engineer. Love reading books; history, religion, political, scientific, technical and more!",27,227,0,610,"","None","2014-08-25 19:05:16","None"
451,2683144861,"Back 2 Jannah","Back2Jannah","Just another news follower :) RETWEETS/FOLLOWS ≠ ENDORSEMENTS!",47,552,0,1387,"@Temporary World","None","2014-07-26 19:33:11","None"
452,385616705,"moryomoryovan","moryomoryovan","",0,977,0,0,"","Pacific Time (US & Canada)","2011-10-05 20:23:05","None"
453,2767273347,"LION","almowahid_","",11,42,0,93,"","None","2014-09-11 17:10:55","None"
454,1480087771,"Abdul #Hameed","378Hameed","",48,428,0,120,"","Islamabad","2013-06-03 16:12:24","None"
455,2215054353,"Juba Baghdad","irhab00","",85,127,2,406,"دولة الإسلامية","London","2013-12-09 03:34:53","None"
456,2828463968,"Umar Husayn","AbnaSunnah","",0,7,0,0,"","None","2014-09-23 17:47:35","None"
457,2585867623,"Muhammad Ajmal Khan","ajmalshaam","",0,42,0,2,"","None","2014-06-24 14:23:41","None"
458,437578598,"Ali Nisar Ahmed","AliNisarAhmed","Anti-democracy, Anti-Capitalism, Anti-Imperialism, Anti-Nationalism, Anti-Patriotism, Anti-Secularism, Anti-Liberalism, Anti-Semitic.",53,412,0,189,"Karachi, Pakistan","Karachi","2011-12-15 15:45:34","None"
459,277166741,"Ajay al-Ghaani","ajayalghaani","researcher, conspiracy theorist, political analyst and history student. Lol#BAAQiYAh!",45,319,0,536,"Mundo","Amsterdam","2011-04-04 20:46:37","None"
460,1727121373,"Suleman","sule2005","",119,1240,0,484,"","None","2013-09-04 00:47:23","None"
461,2829720426,"Buland Menmi","MenmiB","",0,16,0,2,"","None","2014-09-24 11:45:13","None"
462,2774482822,"Alla is everything","matundamussa","",24,302,0,10,"mombassa ","None","2014-09-18 11:14:51","None"
463,636782159,"M | A | T | I","setantobat12","kullu nafsin dzaa iqotul maut",664,514,5,13872,"koridor kamar mayat","Jakarta","2012-07-16 07:37:29","None"
464,2773900401,"kha_led _dz","kingbadouh","",99,705,0,50,"","None","2014-09-17 20:45:31","None"
465,280939063,"Afrizal Siregar","suranong","‏‏أشهد أن لا إله إلا الله، وأشهد أن محمد رسول الله..",133,700,0,293,"Indonesia","Bangkok","2011-04-12 09:43:07","http://t.co/4Nhed6Fkt3"
466,1718838656,"‎أدينا الاندونيسية‎","SiPemburuSYAHID","Kmi akan membuat anak kalian yatim, seperti kalian membuat saudara kami yatim",262,908,0,161,"Bumi Allah","None","2013-09-01 12:10:04","None"
467,2826628076,"Mohammed","aslam_y2j","",4,43,0,0,"","None","2014-09-22 16:22:44","None"
468,2829573432,"Abu Mohammad ","AbuMohammad210","",60,253,0,26,"","None","2014-09-24 09:56:01","None"
469,2782320395,"abumuhameed","abumuhameed","observing journalist",0,58,0,0,"","None","2014-09-24 09:42:35","None"
470,2743445662,"B El Hammouti","hatoetie","",5,136,0,1,"","None","2014-08-15 10:46:45","None"
471,99036499,"Innocentdam","Innocentdam","IM muslim and proud to b supporter of sharia and caliphate oh allah make me one of em",61,121,1,1984,"al ghurair","Abu Dhabi","2009-12-24 05:24:36","None"
472,108217537,"Mohamed Kamal","muhdkamal4u","",25,45,0,18,"","None","2010-01-25 06:43:56","None"
473,277094107,"alHaqq","deenul_haqq","All i am is, a slave of Allah.......☝☝☝",186,323,1,523,"","Monrovia","2011-04-04 17:49:06","None"
474,531541403," Sobah","kaisobah","Community health officer @ vaavu atoll hospital",82,308,0,61,"vaavu felidhu","Baku","2012-03-20 18:56:20","None"
475,584098402,"Mohammed Numan","MohammedNuman91","",180,288,1,2773,"Earth, Universe. ","Casablanca","2012-05-18 19:36:23","None"
476,2508187508,"M","1M_1VOICE","currently locked out of this accout. 4th account.",1561,337,9,171,"مرابطة من مغرب الإسلامي","London","2014-05-19 19:03:46","http://t.co/sRDJzLOyeO"
477,870766363,"Prince Hitch","Prince0Hitch","",42,436,0,121,"","Brussels","2012-10-09 23:22:20","None"
478,549181612,"wuh? okay!","wuhokay","RT's and Fav's are not endorsements. Some info may be graphic/offensive. Business man. Metal Fan. It's not Trolling if you deserved it.",217,693,5,2286,"","None","2012-04-09 12:15:56","None"
479,26486257,"Derrell Billington ","dbilling25","Emergency Medicine Physician. Into outdoor sports, sailing, snow skiing and kayaking. Moderate Conservative - Christian",4,45,1,3,"Sarasota County, Florida","None","2009-03-25 12:34:27","None"
480,451700311,"Zaxxon","GordonGamble","",32,649,1,320,"","None","2011-12-31 21:58:30","None"
481,709659618,"tin foil hat","Emma51529972","Let them eat vag",184,1378,3,517,"","None","2012-07-21 22:15:38","None"
482,2306153290,"ابو خطاب المغربي","dhar_abu","",4,267,0,4,"","None","2014-01-26 18:11:35","None"
483,909061453,"sin_fok99","ayokurd","The World Is At War",2,26,0,0,"","None","2012-10-27 22:38:29","None"
484,426651663,"موناليزا","MoNaLiZ2","فتاةٌ جنها الليل فأغرتها الدياجــي والسكــون وتصباها جمال الصمــت ،والصمت فتون, فنَضت بُرْد نهار لف مسراه الحنيـــن وسرَت طيفا حزينا فإِذا الكــون حزيــن",1601,640,18,27287,"","London","2011-12-02 14:22:52","None"
485,2764925991,"Unsur Ibadah","UIbadah","",55,268,1,8,"","None","2014-09-08 18:43:39","None"
486,2329329656,"coquette twenty-one","One54us","no need to explain",38,121,0,1542,"","None","2014-02-05 20:41:41","None"
487,18768055,"mahyuta","mahyuta","",196,1005,3,2084,"Within the mind ","Central Time (US & Canada)","2009-01-08 16:08:42","None"
488,2800884595,"sheikh mohammad","sheikhmoha","Likes islamic state wants to live happily in the Khalifah.",5,26,0,8,"","None","2014-09-10 01:16:23","None"
489,613920666,"Craig Jennings","craig_cwj","",44,198,1,87,"Louisville, KY","Eastern Time (US & Canada)","2012-06-20 23:13:17","None"
490,2827030082,"Abu Dujana Al-Ansari","AbuDujanaAnsari","Simple observateur de l'actualité concernant le Monde Islamique en général",5,27,0,215,"","Ljubljana","2014-09-22 22:23:00","None"
491,2754804487,"muslimah1453","jundullah97","Muslim | student of sheikh Omar bakri | FREE PALESTINE | I follow back",105,226,1,176,"","None","2014-08-22 12:15:02","None"
492,539979023,"Mr. PANPAN","SirPanPan","Unique INFO source for MainLand China. All EXCLUSIVE! The onlooker sees most of the game. I tell things beneath the World you see.",15,192,0,89,"China","Urumqi","2012-03-29 13:32:06","None"
493,2669018981,"Abu Zubayr #Somali","GreenbirdZubayr","MUWAHID|ServantOfAllah|Manhadj Salafus Salih|Striving 4 Jannah| TAWHEED| لا إله إلا الله محمد رسول الله | #OneUmmah | #OneFlag | ♥",316,463,1,1711,"","Brussels","2014-07-03 19:44:54","http://t.co/ftAoidGQvm"
494,1446933720,"The enslaved","DoshoMusa","Law abiding citizen, in love with history & current affairs. RT =/= endorsement  #planet earth",32,236,0,122,"","None","2013-05-21 18:05:53","None"
495,2728088580,"alex nevski","Plomb8","moi je?",2,48,0,10,"","None","2014-08-13 01:35:58","None"
496,2826771565,"abu swalahuddin","AbuSwalahuddin","",10,184,0,0,"","None","2014-09-22 17:41:01","None"
497,2780656492,"Elite Partisan","Abu_Sayif","If you have not been radicalized yet, you haven't been paying attention . RTs and followings NOT endorsements",8,43,0,50,"Dar ul Kufr","None","2014-09-22 22:27:48","None"
498,2633552251,"Ms.Khan","tkghori","☆☆The Black Flags Will Rise☆☆ 17. Saudi Arabia",6,62,0,5,"","None","2014-07-12 23:30:52","None"
499,2768061557,"Ak Kop Tam","KopTam","◆◆♥[ ﺍﻟﻠﻪ ﻣﻮﻻﻧﺎ ﻭﻻ ﻣﻮﻟﻰ ﻟﻬﻢ]♥◆◆",104,1074,1,1577,"","None","2014-09-12 16:34:59","None"
500,276451060,"far_han","FARHAAN79","",23,250,0,13,"","None","2011-04-03 11:28:05","None"
501,619466227,"an ideologue","ro34th","Torah Observant, Redeemed by Yeshua husband father granpa average cod player.i also take prayer requests just dm me.for the Emperor!",1085,1997,10,20310,"dar al-kufr","None","2012-06-26 22:10:53","None"
502,2386957375,"Mu1aheeD","Mu1aheeD","",12,117,0,204,"","None","2014-03-13 13:08:07","None"
503,25674148,"Christy Phillips","TXCB2004","Yo houstonian here mom wife & person",112,287,1,102,"houston ","Central Time (US & Canada)","2009-03-21 13:44:57","None"
504,456871938,"PALESTINE ROHINGYA","Rsnatch","#BIRMANIE #PALESTINE#SYRIE#IRAQ#AFGANISTAN#CHINE#TCHETCHENIE .... Et c est les musulmans les terroriste !!! Allah y mosta'ane",46,209,0,908,"bariz","None","2012-01-06 19:22:12","None"
505,2260318100,"║ αηтιнεяσ ║","ASupercivilian","Humor, the only redemption of dignity, reality, and personality this country leaves us with.ربعاويhttp://t.co/KuMlvdhSjg",432,265,8,32723,"","Cairo","2013-12-24 14:14:47","None"
506,492399378,"RLS | سيرينكا","RobertSerenka","Attorney. Graduate student in Islamic jurisprudence and government. RT not an endorsement &tc. rserenka@g.harvard.edu",80,918,0,642,"New York","None","2012-02-14 17:36:07","None"
507,2723540143,"حفيد عمر الفاروق","baaqiah2","شخص مستقل لا انتمي الى اي جهة ........",465,626,0,1407,"","None","2014-08-11 08:59:04","None"
508,2696348967,"IS-53","EvilStalinist","The only freedom in this kind of universe is nothingness and therefore any other concept of freedom is a scam and an outright lie ...",34,364,0,71,"Split, Croatia","Ljubljana","2014-07-10 21:23:55","None"
509,108969810,"Abu Shuhada Al Hindi","Farhan_bin_AK","Muslim(Ahl As-Sunnah),Amateur Astronomer,Software&Hardware Tinkerer,Love Felines, NATIONALISTS, RACISTS, SHIA & FAGS SHOULD STAY AWAY",388,342,1,3759," دار الکفر","Mumbai","2010-01-27 15:27:31","http://t.co/yVfwUNUzRZ"
510,1870916790,"Karima Hassan","Karima__Hassan","Muslimah * 22 *Revert * Student",203,280,6,2905,"England ","Amsterdam","2013-09-16 09:49:40","None"
511,2700041948,"Musthafa Sm","musthusm19","",7,121,0,4,"","None","2014-08-02 05:41:57","None"
512,2814074360,"Mahmoud ","salafi2196","Shaykh al-Islam ibn Taymiyaah رحمه الله said; “And whoever his sins are plenty, then his greatest remedy is Jihad” [Majmou’ Al-Fatawa 28/421]",7,27,0,5,"","None","2014-09-17 02:46:42","None"
513,2620673298,"Habibah","ukhtiabu47","",56,113,0,119,"","None","2014-07-12 06:10:25","None"
514,2756161337,"David","myrickdh_david","",0,12,0,0,"","None","2014-08-30 19:37:00","None"
515,2614143166,"Abu Dhar el Censored","Dharr_Dar","La Hawla wa La Quwata Illah Billah",21,33,0,69,"","None","2014-06-16 12:38:38","None"
516,919099220,"ratsam","ratorisamson","simple guy",18,278,0,30,"Nai ","None","2012-11-01 14:12:10","None"
517,2508611725,"Abu Ihsaan","State_of_1slam","And give glad tidings to those that are patient",142,159,1,2840,"","None","2014-05-19 22:21:08","None"
518,2758797431,"Dandy Lion","Dandykinz","",44,449,0,443,"Canada","None","2014-09-02 00:23:35","None"
519,853191998,"matthaus hetzenauer","zenaue","",1,94,0,4,"","None","2012-09-29 16:32:53","None"
520,1226300581,"Abu Haniefa Albelgik","Abuhaniefabe","Dawlatul Islam baqiyah bi idni Lah... nasr of shahada!",360,207,2,492,"As shaam","Baghdad","2013-02-27 23:54:14","http://t.co/4cbu3YOObR"
521,2827153748,"Ibn Abdulla","windcrescent","Not much.....",31,193,0,776,"Mordor","Baku","2014-09-23 00:34:16","None"
522,1714134096,"Mohammad Al-Masri","Almasri1Mhd","I will be.. someday!!",21,132,1,152,"","None","2013-08-31 01:04:11","None"
523,54178696,"яαвιн","rabiih","هوائي شامي, أصلي لبناني... والنصر للشعب السوري آتٍ رغم الآلامِ",3975,2234,46,88187,"","Cairo","2009-07-06 11:18:00","None"
524,231410756,"Abuu Haris","KawkabHussein","",34,239,0,446,"Dar es Salaam","Nairobi","2010-12-28 12:51:41","None"
525,1356176282,"Osama_ibn_zaid","Muneer_emzes","....................................",63,449,0,291,"Lahore , Pakistan","None","2013-04-16 06:12:21","http://t.co/UAQtFR7JEU"
526,2740190198,"Umm Maysāe Muwaheeda","bintmuktarali_","Brothers, please try to avoid interacting with me unnecessarily. | Retweets ≠ Endorsements | Victory or Martyrdom.",446,192,4,135,"","Ljubljana","2014-08-17 17:56:26","None"
527,2814344970,"Abu_Syrie","AbuSyrie","",10,153,0,1,"","None","2014-09-17 06:47:25","None"
528,2783745836,"abu khaleed","AbuHaitham13","",21,202,0,104,"","None","2014-09-01 08:25:36","None"
529,2481902188,"Umm-Unays","Umm_Unays","Indeed, my prayer, my rites of sacrifice, my living and my dying are for Allaah, Lord Of The World's",280,323,1,236,"","Brussels","2014-04-13 16:12:30","None"
530,1651732902,"ABC","muslimnohchi","Caucasus.",18,57,0,318,"","None","2013-08-07 02:01:17","None"
531,359966111,"ايوب","Eeyuup","",23,226,0,7,"","None","2011-08-22 13:33:24","None"
532,1379245130,"سير سيستاني","iran_today","‏‏‏المرجعية العضمى وآية حمير الفرس الكبرى ( آخر مؤلفاتي : التمتع بالزينبيات  وسرقة الخمس ومفاخذة الرضيع )",75,460,0,158,"جمهورية إيران المجوسية","None","2013-04-25 11:24:50","http://t.co/jaasyTCIA0"
533,2767143850,"Abu Tom","8b6b1203c6c348a","",1,47,0,0,"","None","2014-09-11 12:42:55","None"
534,1078385935,"Henderman","GHenderman","",4,193,0,3,"","Urumqi","2013-01-11 03:20:26","None"
535,1161295350,"Wade","longbrer","dnb",668,709,1,3902,"LON DON","None","2013-02-08 21:49:16","None"
536,196974776,"Sujeel hussain","Sujeelhussain","I wish i was born in Palestine!!!!",101,531,1,1484,"Saudi Arabia Jeddah","New Delhi","2010-09-30 10:47:40","None"
537,1471525105,"CoCo Boutique","CoCoBoutique12","A fabulous ladies boutique with all your fashion needs! Stockists of Mink Pink, Novo London, Diva Catwalk, Jovonna, Darling & many more x",1277,1989,4,1564,"Bowring Park. Liverpool","London","2013-05-31 06:43:15","http://t.co/eqzUAuAH8y"
538,2578136382,"عمر ابراهیم","sharifmd2","",33,144,0,179,"Herat, Afghanistan","None","2014-06-20 06:20:49","None"
539,2768006343,"Abu Ayyub","ibnayyub7","",4,40,1,0,"","None","2014-09-12 15:55:31","None"
540,2566638420,"gatot","gatot_sabrato","",1,200,0,0,"","None","2014-06-14 07:28:57","None"
541,2788251109,"Mohd Kareem","Mohdkareem80","",18,154,0,192,"Amman - Jordan","None","2014-09-03 16:14:21","None"
542,2328716599,"Amz Lycn","bolansang","Bolansang - Inspire, Incite, Encourage the Believers to Jihad fee-sabilillah!! #ProJihad #ProHijrah #ProKhilafah",187,640,1,224,"","None","2014-02-05 12:28:05","None"
543,1066404744,"أبو مصعب الكوري","baqiyakorea","ثم تكون خلافة على منهاج النبوة",132,267,1,2009,"Seoul, South Korea","Baghdad","2013-01-06 18:51:40","None"
544,2590214491,"AbuJabir alKhorasani","AbuJabir_1","Tweets/Retweets/Favourites/Follows do not equal endorsements",107,279,3,708,"","None","2014-06-26 20:02:45","None"
545,2396188112,"?!_al7amomy","4nonymou5_one","",115,414,0,852,"","None","2014-03-18 13:07:23","None"
546,258542944,"Kaos 3sens","OttoDidak","OK!",22,127,1,1374,"ROFFA","Amsterdam","2011-02-27 23:40:16","None"
547,2203029818,"Ubaid ibn Kasim","ubm89","Nothing but Islam..",13,233,0,35,"","New Delhi","2013-11-19 12:33:46","None"
548,618407763,"SilenceIs_a_WarCrime","CiliAlban","",196,1635,0,331,"","None","2012-06-25 18:35:40","None"
549,34898084,"Wladimir ","vvanwilgenburg","@AlMonitor columnist, Jamestown Analyst vvanwilgenburg @gmail.co m",12136,6414,393,69905,"Erbil, Eqlim-e Kordestan","Greenland","2009-04-24 10:56:34","http://t.co/yjbOGw3GCH"
550,1677006991,"Jeremy Llaguno","jenojeremy_l","Follow my IG @jl_trece",121,248,0,905,"","None","2013-08-17 00:53:32","None"
