347,157773115,"Mohammed","mo786786","",11,63,0,28,"","None","2010-06-20 21:07:05","None"
348,3177677811,"hirna","hirna11","Am a pastrolist who move from one place to another looking for a greener pasture always eager to know how Khilafa is prospering",130,225,8,2789,"","None","2015-04-17 18:59:18","None"
349,866102366,"۞Syrian✍Rhetorician۞","SyrianReviver","32nd direct descendant of Prophet Mohammed (s) & of Salah Al-Deen Al-Ayubi.Religio-Political analyzer of the Levant.Staunch future Islamic Union advocate.",4746,942,35,2396,"Syrian in Exile","Amsterdam","2012-10-07 10:18:18","None"
350,3155784155,"Piment oiseau","anamoimeyo","compte servant exclusivement à m'informer. tweets are not endorsement.  fav are just bookmarks.",81,1132,2,584,"","None","2015-04-11 10:32:15","None"
351,3857117591,"حارث الليبي","44hareet44","نقاتل في ليبيا وعيوننا على سجون الطواغيت",1360,507,4,644,"موعدنا في باريس","Pacific Time (US & Canada)","2015-10-04 00:51:26","None"
352,3233424921,"tepizaman","timurutara","",248,193,1,473,"","None","2015-05-04 13:52:19","None"
353,3992010855,"shashi","shashi18643636","",4,78,0,0,"","None","2015-10-19 04:48:56","None"
354,4224023773,"Ibn Barr","drcalaubi","",11,79,1,8,"","None","2015-11-13 13:43:11","None"
355,4175579183,"Umm Mehz","meh38Za","",235,220,0,387,"","None","2015-11-13 02:02:19","None"
356,4150317940,"modest believer","mod3stbeliever","I believe there is one God and I believe that prophet Muhammed is his servant and messenger.",14,183,0,27,"world","Pacific Time (US & Canada)","2015-11-09 16:16:06","None"
357,4178299785,"1binshaafi","2istishhadhi31","",11,114,1,27,"","Pacific Time (US & Canada)","2015-11-13 11:18:40","None"
358,18850485,"Twitinfo","info1437H_","",28,112,0,70,"","Pacific Time (US & Canada)","2009-01-10 23:29:41","None"
359,4119790775,"anti-shit","anti_Shit_","",2,13,0,0,"","None","2015-11-05 14:08:21","None"
360,4162791843,"Mêhamed Kur ê Evdila","e_evdila","",230,375,0,55,"","None","2015-11-11 09:27:55","None"
361,3177155175,"Travellers Notes2","TravellersNote2","",248,600,3,140,"","None","2015-04-17 16:11:05","None"
362,4037661013,"Muwahidah","BintGh212","#36",16,37,0,3,"Animalistan AKA Blockistan","Arizona","2015-10-27 17:18:11","None"
363,534047221,"asasa","ChelseaFC010","Bismillah",66,232,0,336,"Melbourne","Arizona","2012-03-23 08:33:15","None"
364,24309612,"mezzovenditti","mezzovenditti","tweets and retweets are not endorsements",71,643,1,1173,"worldwide","Jerusalem","2009-03-14 02:19:20","https://t.co/Hv4oTmDxAe"
365,4217909234,"Abu Bakr","tawheeddawla","",45,112,0,7,"","None","2015-11-13 00:34:18","None"
366,4060510216,"Nirvah","17Nirvah","May Allah❤❤ guide & protect us in this dunya until we reach JannahAllahu AkbarBrothers no DM's.",244,766,0,1544,"Dunya ","None","2015-10-28 12:05:55","None"
367,3325832189,"Abu Zak Al Shami","abuumaralaustra","",141,274,3,115,"","None","2015-06-14 23:48:20","None"
368,4173819094,"Al Islam Baqiyah","TheScimitar112","Oh Muslims of Lebanon rise up and join the Khilafa ☝",50,35,1,4,"wilayat Antarktika ","None","2015-11-12 20:17:14","None"
369,567652408,"abu alia","abu_alia2","",54,162,2,5,"","None","2012-04-30 23:23:37","None"
370,3403289553,"Wail al Barisi","wail75f","",651,362,5,2483,"","None","2015-08-04 21:50:35","None"
371,4214044574,"Abdul Matin","_abdul_matin_","",284,143,2,74,"","Pacific Time (US & Canada)","2015-11-12 16:11:12","None"
372,4172315104,"Borderless Loyalty","borderless_man","",4,238,1,0,"","None","2015-11-12 15:45:23","None"
373,3951663393,"Jazzy☀️","jazzy9797","",137,256,1,266,"","None","2015-10-14 02:00:57","None"
374,4172024655,"AM 22","afalwjdaiwd","اشهد ان لا اله الا الله واشهد ان محمد رسول الله",33,83,0,812,"","Pacific Time (US & Canada)","2015-11-12 15:12:42","None"
375,3095528004,"Ibni Haneefah","_IshfaqAhmad","Medico at GMC Srinagar • Pro-Khilafah • Anti-Democratic • Anti-Nationalistic • Anti-Rafidah • Innocent Bystander of the Conflict in Middle East • Cricketist •",1151,518,10,8137,"اُمتِ مُسلمہ ولایت کشمیر ","None","2015-03-18 07:41:30","None"
376,1321282188,"LOCKED","AryaStark_ST","dislikes rape and torture.",221,148,0,562,"dunya","None","2013-04-01 22:44:58","None"
377,3112083146,"Umm Jibrail al Suri","56a37f7197ba41c","If you must give to God what is God's, then know that Caesar and his throne all belong to Allāh.",88,307,0,334,"Greater Earth of Allāh","None","2015-03-28 03:48:31","None"
378,3046814825,"Baaqiya watatamaddad","umar_yasyn","Innad-Diina 'indallaahil-'Islam.",96,313,3,2,"","None","2015-02-20 13:43:17","None"
379,4163847732,"ethan","Duniaghuraba2","Daulatul islam Baqiyyah",286,552,1,8,"","None","2015-11-08 03:24:41","None"
380,528652986,"ابو محمد الخراسانيــ","K_H_O34","أخذناها بحد السيف قهرا.....أعدناها مغالبة وغصبا ......أقمناها وقد رغمت أنوف.....وقد ضربت رقاب القوم ضربا",170,26,1,45,"Saudi Arabia","Pacific Time (US & Canada)","2012-03-18 16:37:38","None"
381,3704337377,"Seri Khaulah","SeriKhaulah",": im back ( ´ ▽ ` )ﾉ",17,43,1,43,"Islamic State","None","2015-09-19 06:23:59","None"
382,4208088314,"Abu Humayra","abuhumayra3","‏إِنَّ صَلَاتِي وَنُسُكِي وَمَحْيَايَ وَمَمَاتِي لِلَّهِ رَبِّ الْعَالَمِينَ",291,133,2,261,"","None","2015-11-12 03:15:33","None"
383,4141776797,"Abu Asma' Al-Amriki","al_amriki7956","",474,106,0,48,"","None","2015-11-08 12:59:28","None"
384,440199637,"LoudMuslim","LoudMoh","Love Quran and Sunnah - according to authentic teaching in Quran all Muslims must support the Islamic State. Retweet are not endorsements",411,270,2,799,"London","Amsterdam","2011-12-18 17:59:28","None"
385,3908823263,"Khadija Anderson","khadijanderson","",43,162,1,72,"","Pacific Time (US & Canada)","2015-10-09 12:22:54","None"
386,4166339247,"Abu Baseer","ProTx101","Commenting on news, views, events & otherstuff.. Do not DM unless is Strictly Business.",370,233,2,298,"DK","Pacific Time (US & Canada)","2015-11-11 20:50:56","https://t.co/hTr6B0S51C"
387,2967930773,"Abdal Majeed A","MajAndalusi","Allâh Es Mi Dios, Mohammad Es mi Profeta, Islam Es Mi Religión Allah Is My God, Mohammad Is My Prophet, Islam Is My Religion الله أكبر kik:abdmajalandalusi",110,232,0,43,"","Pacific Time (US & Canada)","2015-01-08 15:07:23","None"
388,2221304628,"Ali","moreCambridge","",243,86,0,38,"Kuffar don't @ me","Pacific Time (US & Canada)","2013-11-29 11:50:38","None"
389,3639795746,"zahu wa","zzahuwa","",247,906,0,30,"Maldives","None","2015-09-21 17:06:09","None"
390,2855740104,"Mujhid","Mujhid15","",6,92,0,42,"","None","2014-10-14 16:52:39","None"
391,3393936994,"Alisha Bell","ally_bell5","",10,57,1,69,"","Pacific Time (US & Canada)","2015-07-29 14:05:56","None"
392,4164211215,"yusuf abdi","yusuf_bobbyjoe","",16,108,0,0,"","None","2015-11-11 14:09:06","None"
393,4163753476,"طريق الموت","Tariqul_Mawt","The daze of death has come in truth. This is what you tried to evade.",98,158,0,18,"","None","2015-11-11 12:16:46","None"
394,4195548378,"antikathir4","antikathir4","",27,356,0,13,"","None","2015-11-11 00:12:12","None"
395,3135824103,"delmar","delmargalan221","The bird in Twitter's loho is called Larry, after basketball legevd Larry Bird.",1,17,0,19,"","None","2015-04-05 06:39:50","None"
396,2891598410,"Hamza NJ","Hamza_Sirios","Revert, volunteer to the Ummah, guard of Allah (SWT), and always seeking Allah's (SWT) truth.  EGG = SPY, DM or telegram.",63,101,0,333,"Remaining and expanding","Tijuana","2014-11-06 02:57:03","None"
397,4159915635,"ThickShaikh","ThickShaikkh","I AM ⓝⓞⓣ  …a ⓑⓞⓣ  …a ⓟⓐⓡⓞⓓⓨ …aⓕⓕⓘⓛⓘⓐⓣⓔⓓ T͜͡W͜͡E͜͡E͜͡T͜͡/R͜͡T͜͡/M͜͡E͜͡N͜͡T͜͡I͜͡O͜͡N͜͡ A͟R͟E͟ N͟O͟T͟ ENDORSEMENT [OR] MY VIEWS",57,68,0,82,"WorldWideWilayat","None","2015-11-10 23:46:42","https://t.co/bcs0bRFGId"
398,2596686644,"Anko ibn Abdullah","Anko9750","‏في سبيل الله",46,158,1,8,"","None","2014-06-30 17:42:26","None"
399,4190914812,"Rahimi Osman","RahimiOsmannnn","4th account. Baqiah family.",44,245,1,26,"Wilayat Al-Arkhabily","None","2015-11-10 14:08:51","None"
400,4155709935,"._._.","johnfossil1459","",0,187,0,0,"","Pacific Time (US & Canada)","2015-11-10 10:24:30","None"
401,2836867200,"muraasil","muraasil_","( كن في الدنيا كأنك غريب ، أو عابر سبيل )",80,317,0,13,"","None","2014-10-01 16:24:44","None"
402,3856502956,"Heba","heba45793044","",5,14,0,13,"","None","2015-10-03 23:06:34","None"
403,3735250880,"hitman","naseerullah1001","",8,71,1,0,"wilayat twitter","None","2015-09-30 09:11:44","None"
404,3797193074,"Nektoralik","Aokamarok","Hi",12,110,0,152,"Canada","Pacific Time (US & Canada)","2015-10-05 23:35:24","None"
405,3467312895,"Faruk Hambala","HambalaFaruk","",23,143,0,1,"","None","2015-08-28 10:14:23","None"
406,3137047678,"Umm Kassem alBritani","IzdiharKassem","La ilaha illa Allah.",230,452,2,129,"Dar al-Kufr","Azores","2015-04-05 13:58:14","None"
407,4150457415,"Abou Naba'a","Ansar_AlSharia0","il prétendent que la bataille et sur le point de prendre finEt ensuite surviennent les frappes,et le monde voit les expéditions victorieuses des Moudjahidines",285,73,1,185,"","None","2015-11-09 17:04:06","None"
408,4152027975,"Ben Isa","ben7491","",128,224,1,120,"","None","2015-11-09 22:04:30","None"
409,4176540793,"Darulhijrateyni","Darulhijrateyn3","",35,106,0,57,"","None","2015-11-09 06:40:46","None"
410,4151281995,"AbSallahdin9","AbSallahdin9","One Allah One Quran One Ummah One Khilafah One Amir...baqiya bi idni Allah",226,295,1,48,"","CET","2015-11-09 19:38:03","None"
411,2537558619,"mo ally","allygp1","",23,264,1,7,"","None","2014-05-09 18:49:17","None"
412,4055010765,"in prison","mkadzDI","in prison (dunyah)",226,507,1,61,"","None","2015-10-27 18:07:32","None"
413,2293826552,"9979","doni6979","",14,630,1,6,"","Amsterdam","2014-01-16 04:22:32","None"
414,356143946,"sawthurawin","sawthurawin","",14,88,0,1,"","Urumqi","2011-08-16 12:09:52","None"
415,3101074063,"zein yg miskien ilmu","zein_ymi","",214,892,3,64,"","None","2015-03-21 06:10:26","None"
416,4146826096,"Abu hurayra Al-hindi","alhindi_hhh","direct message for chat secure - Al-Hindi al-afriki",559,216,1,237,"Islamic State ","None","2015-11-09 04:51:56","None"
417,4147850470,"MOOSA Milanz","moosa280","",3,58,0,6,"","None","2015-11-09 08:18:35","None"
418,4140754469,"binshaafi","binstishhadhi3","",4,29,0,13,"","None","2015-11-08 09:43:28","None"
419,4173198374,"Ghosttweepkilla","ghosttweepkilla","",4,37,0,74,"","None","2015-11-08 23:32:39","None"
420,4144230453,"nafir nafir","fghhg43661681","",137,496,0,145,"","None","2015-11-08 20:43:52","None"
421,3134404988,"Yunus","yunus312","",1,207,0,37,"","None","2015-04-03 06:41:29","None"
422,4082415028,"Asma bint Usman","binttUsman","",53,76,0,75,"Jannatul Firdous","None","2015-10-31 12:08:00","https://t.co/wFdtgHNyhw"
423,2631551349,"muslim crescent","muslimcrescent1","",370,2386,5,2798,"","None","2014-06-22 14:41:35","None"
424,914030095,"Ahaadun Ahaad ☝️","hazzznain","husbaan Allah wa nima'al wakil",42,71,0,111,"Daar Al Kufr","None","2012-10-30 06:28:11","None"
425,3432335626,"DABIQ","dabiq01","baqiya wa tatamaddad",79,733,0,274,"","None","2015-08-20 01:51:00","None"
426,349854757,"ismailovic","ismaeelovic","",0,2792,0,142,"","None","2011-08-06 20:23:32","None"
427,3123150250,"ابو قداحه","abog7h20x","https://t.co/Wn5zGlICgT  افضل موقع يعرض اصدارات فيديو #داعش مجاهدين الدولة الاسلامية",1260,973,0,894,"","Pacific Time (US & Canada)","2015-03-28 06:00:04","https://t.co/Wn5zGlICgT"
428,2972239727,"Abu Salman ~MW","rdMW11","",84,309,0,0,"","Pacific Time (US & Canada)","2015-01-10 23:29:20","None"
429,208022074,"ISMAIL AL-BRAZILI","yoyotengo","ISMAIL ABDUL JABBAR AL-BRAZILI",136,61,0,196,"Wilayat Rio","None","2010-10-26 13:44:08","None"
430,3727339936,"For EndTimes News","Last__Days_","",16,144,0,3,"","Pacific Time (US & Canada)","2015-09-21 10:29:34","None"
431,3956183534,"sumon kha","sumonkh19768490","",5,153,0,0,"","None","2015-10-20 08:36:55","None"
432,4012890575,"Ibn Salih: Jam","Dawdmur","bro of Abu Dawud Al Amriki..link for bros/sis in Tawheed until we finish it in Dabiq Enshallah(no DMs) Allahumma arzuqna mitta la ghusl feha wala Kaffan",103,334,2,299,"Dar Al Tawheed  ☝️","Monrovia","2015-10-21 23:28:37","https://t.co/WgKGFfGRrs"
433,4157558659,"Global Media","GlobalMedia33","Breaking News from all over the world",19,646,0,36,"İstanbul, Türkiye","None","2015-11-07 13:29:03","None"
434,3313074555,"abshir wa mabruk ","jobsisseeker","",4,179,2,0,"Wallis and Fatuna ","None","2015-06-08 12:16:38","None"
435,2689875444,"Abulusood Azzam","abulusood_azzam","",38,314,0,0,"","None","2014-07-29 11:31:49","None"
436,3730997782,"Umm Qital","_nisaalribat_","-Gladtidings To The Strangers.",295,102,1,30,"","None","2015-09-21 18:47:39","None"
437,4149922471,"Integrity","Integrity2992","A Muslim sister who supports justice, integrity and truth = ISLAM☝️☝️☝️",39,96,1,186,"","None","2015-11-06 20:54:48","None"
438,4132729875,"Ibrahim Khan","ibraheemkhaann","",20,115,0,1,"","None","2015-11-07 08:09:44","None"
439,3958000858,"Abujilaal7","Abujilaal7","",48,120,0,1032,"","Pacific Time (US & Canada)","2015-10-14 17:58:41","None"
440,4094135594,"jonepeter","abujone_pt","",13,186,0,8,"","None","2015-11-01 19:58:52","None"
441,3297490898,"Abu Hamza","hamzaRpg","",59,255,0,2,"","Pacific Time (US & Canada)","2015-07-27 11:32:46","None"
442,151931565,"Abu Abdullah","nassertnf","",14,57,0,3,"","Riyadh","2010-06-04 16:26:58","None"
443,4130608582,"Yusrah Norshib","YNorshib","insha Allāh Khilafah resident soon... formerly in the Johannesburg University. Now  student of knowledge!",56,87,0,212,"KZN, South Africa","None","2015-11-07 00:47:00","None"
444,4105906332,"omar al amerki","al_amerki","",62,300,2,3,"","None","2015-11-02 21:40:21","None"
445,4150691352,"❄〰@rch3r〰❄","99__sn","",359,303,1,156,"","Pacific Time (US & Canada)","2015-11-06 22:51:37","https://t.co/IAH65H9iCl"
446,1514021612,"hadji jidah","hadji2016","",15,112,0,229,"","Pacific Time (US & Canada)","2013-06-13 17:40:59","None"
447,1123307322,"Umm Hussein.","Umm_Husein","Mariée à Ibrahim BarbeCourte n'accepte pas les hommes.",24,149,0,180,"","Pacific Time (US & Canada)","2013-01-26 22:23:27","None"
448,508624597,"Тэдди Бир","ibnrashid1433","",129,1045,2,73,"","None","2012-02-29 09:12:44","None"
449,130586534,"Aamer Zaheer","aamer045","Born and grown up in Arabia.Proud Asian-Muslim and Socialist.",120,610,11,11155,"Some Where in the World!","Riyadh","2010-04-07 18:44:46","None"
450,16304737,"Rusty","scasey09","",36,157,0,442,"Portland, OR","Pacific Time (US & Canada)","2008-09-16 00:58:42","None"
451,3527186592,"John","John2001911","",11,167,0,0,"","None","2015-09-11 13:50:02","None"
452,3311846325,"Babu Waheeb","BabuWaheeb","Spreading BS in the land",250,144,4,330,"On a dinghy","Sarajevo","2015-06-07 13:38:06","None"
453,3407744871,"suheyb","suhejb_trstena","",567,2462,1,95,"","None","2015-08-07 21:33:46","None"
454,4125568396,"oppressed muslims","the_oppressed","Here to exploit what the kuffar have done I.e killing and raping , murdering innocent Muslims around the world",91,376,0,10,"London uk","None","2015-11-06 08:21:55","None"
455,1151839898,"IJAZ","IJAZ02860965","",12,161,0,6,"","None","2013-02-05 19:50:48","None"
456,4140419600,"ansari mas'ood","ansari_mas","",45,93,0,13,"","Pacific Time (US & Canada)","2015-11-06 00:24:40","None"
457,3243447975,"Umm Honey","umm_honey","☝☝",152,589,0,475,"Under the sky","None","2015-05-09 14:28:15","None"
458,4136451980,"أبو هارون الماليزي","abhalmal_06","",226,164,1,88,"","Pacific Time (US & Canada)","2015-11-05 15:48:06","None"
459,4120104502,"Dabiq Martyr","malhama_witness","",77,334,0,46,"","None","2015-11-05 14:56:28","None"
460,1679466284,"la-mer","uftovziansky","",273,1583,3,3307,"","None","2013-08-18 00:33:05","None"
461,4117020622,"Abu Jade Al Oromi","aloromi1","From the first land of Hijira so called #Ethiopia. will tweet about #Islam #Jihad, politics & social justice #EthioMuslims #IslamicEastAfrica #Somalia #Kenya",101,169,0,121,"","GMT-7","2015-11-05 04:42:31","None"
462,3844157834,"أبو حذيفة السيناوي27","abohhz27","خبير ألكترونيات - هكر انعتقت من شرنقة الإخوان إلى مناصرة دولة الاسلام / لا أمثل إلا نفسي. الحساب رقم27/#ولاية_سيناء ادعو الله لي التوفيق فيما انا مقبل علية ...",1860,1011,3,107,"أرض المناجاة","Pacific Time (US & Canada)","2015-10-10 05:30:49","https://t.co/4ugVYuVxrA"
463,456749574,"AlFarisa","Goerge39","dislikes rape and torture",61,10,0,4,"","None","2012-01-06 16:24:24","None"
464,4118114181,"AbuTariq Al Tanzania","AbuTariq002","where is ur Walaa & Baraa?????????",181,236,1,155,"Dar Lkufur","None","2015-11-05 08:47:03","None"
465,4131325152,"sham","Abu___Ifthi29","",87,331,0,0,"earth","Pacific Time (US & Canada)","2015-11-05 04:49:56","None"
466,4116588256,"Takfiri Islamist","AbuLionAlTurki","A Turkish/American revert to Islam who is also a Takfiri Islamist. #IslamIsSuperior #No2DemocracyYes2Sharia Nothing is an endorsement",187,163,2,160,"2nd Account ","None","2015-11-05 03:14:46","https://t.co/bAlUDz6nFj"
467,2825271989,"Adam ","Abdorahiem","",67,809,0,0,"","None","2014-10-12 16:26:23","None"
468,4113985757,"Lukey Vinecombe","vinecombe83","",520,2442,0,16,"South West, England","Pacific Time (US & Canada)","2015-11-04 18:59:33","None"
469,3165898900,"Maghribya-Janoubya","MarghibyaJ","Morocco rise up and join the Khilafah !!! https://t.co/5LDGxXg7YQ  https://t.co/RkNQixU6uY  https://t.co/BJCvRQOqN8  https://t.co/4kGMBPiXJM",282,340,1,752,"","None","2015-04-14 09:13:19","None"
470,4126930519,"LOCKED","BintRose67","O you who have believed, if you support Allah , He will support you and plant firmly your feet.{47;7}",209,86,0,32,"","None","2015-11-04 19:01:04","None"
471,3379718534,"Wahhab News Agency","catsteven111","freelance journalist, covering top news all over the world. strongly state right of knowing news",246,281,0,1136,"","Pacific Time (US & Canada)","2015-08-29 08:34:54","None"
472,4113288136,"1d_m_nsi_n1","1d_m_nsi_n1","",349,631,0,388,"","Pacific Time (US & Canada)","2015-11-04 16:36:36","None"
473,3029438550,"Black Rose","safeeenah","They want to extinguish the Noor of Allah with their mouths, but Allah will perfect His Noor, although the disbelievers dislike it. - Q 61:8",160,593,1,845,"","Minsk","2015-02-19 10:28:12","None"
474,4112551697,"عمر","765zthrgfd43ed","",22,800,0,36,"","Pacific Time (US & Canada)","2015-11-04 14:29:01","None"
475,4112805693,"John IbnWalid","jibnwalid3","RT is not an endorsement. If you're are egg & I don't know you I'm going to block you, it's not personal.",234,277,3,504,"","None","2015-11-04 15:27:01","None"
476,919112946,"ISMAIL ABDUL JABBAR","JohnLollollol","ISMAIL ABDUL JABBAR AL-BRAZILI",142,51,0,48,"#WilayatRio","None","2012-11-01 14:24:34","None"
477,4112211081,"Shooter Khan","Pakhtoon786","",4,33,0,1,"","None","2015-11-04 13:33:43","None"
478,4110928527,"abdel aziz","malhama3","",30,95,1,37,"","None","2015-11-04 09:25:29","None"
479,4122347713,"Slave of Allah","Lightofthawheed","",85,174,0,24,"","None","2015-11-04 09:04:16","None"
480,3567670932,"dumatolanwarrior1","dumatolanjunud2","",171,171,1,779,"","None","2015-09-15 04:41:16","None"
481,1279604916,"M.A.Nasir","Nasirtaee","Truth Seeker, Student of Islamic Studies",121,487,1,208,"","None","2013-03-19 05:41:52","None"
482,4120077500,"AbuQayix","AbuQ4yiX","",245,377,0,8,"","Pacific Time (US & Canada)","2015-11-04 04:16:04","None"
483,3082009409,"abouRawaha","JondArrahman1","",1958,2634,2,1482,"","Belgrade","2015-03-09 17:23:33","None"
484,4110378138,"Jundullah2.0","jundullah21","On a faim de Din,... on lâche rien. Qu'Allah nous maintienne sur le Haq et nous préserve du bâtil !!",36,68,0,54,"","None","2015-11-03 07:22:31","None"
485,296256330,"jabir abdul","jabirow","",68,357,1,839,"London, England","None","2011-05-10 13:15:43","None"
486,4092710053,"Abu Ali Al Hindi","al_munaseer01","",210,299,5,608,"","None","2015-11-01 16:45:51","None"
487,3224617547,"cafe pele","xpyukry","",52,255,0,41,"","None","2015-04-30 14:51:24","None"
488,2282794908,"jibril Mijba","oupare","",343,791,4,5400,"canada montréal","Belgrade","2014-01-09 00:28:49","None"
489,4090566857,"Umm Dujana","UDujana","Muwahidah☝. Brothers no DM",256,258,1,95,"","None","2015-11-01 14:49:44","None"
490,2569049203,"Abu Usama Serendeebi","Serendeebi","Generation-Awlaki",74,238,2,409,"","None","2014-06-15 13:29:08","None"
491,370743392,"CAD","CAD2015","",24,1763,1,160,"","Quito","2011-09-09 15:13:56","None"
492,4104931323,"Abu Hollandi","HollandiAbu","",3,47,0,0,"","None","2015-11-03 14:04:08","None"
493,3882032595,"Nazir Bahar","BaharEmily","",17,266,0,1,"","None","2015-10-06 16:32:33","None"
494,3781524256,"جنه علي","alraqbt1","",13,110,1,6,"","None","2015-09-26 11:36:03","None"
495,3236833336,"RameesAli Bhat","RameesaliBhat","",84,262,1,36,"Jammu And Kashmir, India","None","2015-05-05 20:14:39","None"
496,3295190826,"الموحد لله عزوجل","Acobaqyk3313131","صلوا علی رسول الله",626,691,1,3265,"","None","2015-07-26 13:33:31","None"
497,2348085446,"Saleh Alkhairi","khurasansoldier","Works for establishment of Shariah over the Globe.!",9,30,0,40,"Un-Disclosed location","Baku","2014-02-17 07:31:54","None"
498,2662004493,"Abdul Muntaqim","jaay238","the free defend whoevr is ryt,& the slave defends whoevr is in pwr So dnt b supprised wen the free defends the slave n d slave defends d executioner.",20,111,0,601,"pluto","None","2014-07-02 00:50:32","None"
499,4099891936,"Akhmad.Dudaev","akhmad_dudaev","Justice SeekerDar al Kuffar",67,657,2,26,"","Pacific Time (US & Canada)","2015-11-02 20:55:57","None"
500,3195684392,"Mubasher VVani","hi_mubashir","",152,843,1,1061,"abcd","None","2015-05-14 21:08:34","None"
501,4098315555,"johnwitness","someone61053017","",0,8,0,1,"","None","2015-11-02 16:17:39","None"
502,3431517929,"Aali90","redsteel90","Anti corruption, lover of football, cricket & T&T. Allah is my lord quran is my guide.",46,200,0,201,"Manchester, England","London","2015-08-19 13:51:54","None"
503,2532458075,"McCourt Cordingley","mccourt_360","https://t.co/3IaVcMdxU1Software Engineer - Maker - Security Enthusiast - https://t.co/oG6JfxZMxO - https://t.co/63GrTyJcmN",1432,4999,57,548,"","None","2014-05-06 06:58:35","None"
504,4097466749,"tayyeb shah","ShahTayyebshah","",34,232,3,92,"","None","2015-11-02 13:23:13","None"
505,4097240355,"James Stellar","jstellarr","",4,53,0,5,"","None","2015-11-02 12:48:40","None"
506,3170201046,"عبداللہ الباکستانی","Abdullahabu27","‏لبیک اللہم لبیک ☝",137,640,0,836,"کراتشی , الباکستان","None","2015-04-24 07:13:19","None"
507,4091053042,"Abu Obaida khurasani","icbmtous","‏‏ولن ترضى عنك اليهود ولا النصارى حتى تتبع ملتهم فمن يكفر بالطغوت ويومن بالله فقد استمسك بالعروة الوثقى لا انفصام لهاولا يشرك فى حكمه أحداان الحكم إلا لله",186,369,5,249,"Khorasan ","None","2015-11-01 16:09:28","None"
508,4094144854,"Basekevin","testing20165","",10,17,0,19,"","None","2015-11-02 02:01:46","None"
509,4095640212,"PPUI BEKASI","PPUI_Bekasi","",30,284,0,6,"","None","2015-11-01 23:24:07","None"
510,4091703444,"Abu Rafiq","AbuRafiqBritani","And kill them wherever you find them, and turn them out from where they have turned you out. Al-Fitnah is worse than killing.",174,228,1,22,"Dar al-Kufr","None","2015-11-01 14:51:36","None"
511,3175187921,"Jihadi Jane","JihadiJne1","TWITTER dont ban me! Activist fighting for the GLOBAL RIGHTS of AHLE SUNNAH MUSLIMS! ATHEISTS...Blocked! YOU SWEAR or VULGAR...Blocked!",170,209,1,3812,"","None","2015-04-17 05:37:03","None"
512,1062812384,"TARIK TIFART","TARIKTIFART","",0,29,0,3,"","None","2013-01-05 11:41:05","None"
513,3431831915,"أبوعمر","abuomar621","Merhaba onuncu köy.",770,792,0,1782,"","Istanbul","2015-08-19 18:24:41","None"
514,3017595808,"Abdul Malik","rrphantom089","We hear and We obey",16,64,0,9,"","None","2015-02-04 13:31:54","None"
515,2993979515,"Détective Panda","Ghuraboo","Compte d'informations, ce que je suis, tweet ou relaie n'est pas forcément ce que je cautionne.",197,255,3,26,"","None","2015-01-23 11:11:21","None"
516,4067676196,"Umm Khalid somaliyah","umm_axlaam420","baaqiya...no DM akhiis .....keep your dua and prayers for the mujaahieen..dua is the strongest weapon in the world..",238,239,3,393,"darul kufr","None","2015-10-29 12:04:38","None"
517,3326375780,"جنود من ولایة خراسان","aryanbacha009","خراسان تحت رایة التوحید",111,129,0,654,"خراسان","None","2015-08-23 12:01:15","http://t.co/SyHu6RGVj2"
518,3240425845,"أبو معاوية السوري","binn234","‏‏ولدت و ترعرعت تحت نظام الجحش اﻷسدي. جندي من جنود الخلافة. مدرس لغة إنجليزية سابق. معتقل سابق في فرع فلسطين 2011",83,214,0,351,"","None","2015-06-09 03:14:16","None"
519,3245244844,"vodakom","hadysakaman007","",57,565,1,0,"","None","2015-05-10 18:34:46","None"
520,2834047745,"rasheed","rasheed1265p","",14,206,0,76,"","None","2014-10-16 13:17:33","None"
521,3871291036,"Ebu Muhammed","ebumuhammed1234","‏‏la tağut لا طاغوت",833,417,1,44,"el bab suriye","None","2015-10-05 13:01:01","None"
522,4084504817,"abu nuh isa","nuh_isa5","all for the sake of Allah !",75,374,1,2,"dar ul kufr ","None","2015-10-31 19:01:42","None"
523,4079137999,"Ratheesh Joseph","RathJoseph","",421,3764,1,55,"","None","2015-10-31 11:18:43","None"
524,4081236803,"locked!!!","BintRose63","",96,77,0,28,"","None","2015-10-31 08:28:40","None"
525,1390693291,"SAMEER SIKANDAR","sam_sikandar","",0,31,0,0,"","None","2013-04-29 23:17:36","None"
526,459366229,"All Deleted","tanwee_r","",71,412,1,0,"","None","2012-01-09 15:49:23","None"
527,3295056583,"umm","ummkhawla123","IAM HERE FOR NEWS",16,113,2,0,"","None","2015-07-26 11:27:29","None"
528,3044236969,"Strive Resister","Slimmin2015","ASalam Wa Alikum",38,245,0,62,"","None","2015-02-26 17:43:33","None"
529,64965458,"supriatna","kaatroselalu","",97,240,0,233,"","None","2009-08-12 06:55:53","None"
530,4079763161,"yahyakhan","safimansoor300","",9,110,0,6,"","Pacific Time (US & Canada)","2015-10-31 03:26:59","None"
531,291312368,"skyangel","skyangel090","wallaahu yad'uo ilaa daar is salaam",16,114,0,3,"newyork","None","2011-05-01 19:55:58","None"
532,4068503333,"Umme Salma","Umme_Salma10","Twitter is a Communist Company - Innocent until proven muslim!- Twitter Suspends me for my Anti Alqaeda Tweets because Alqaeda & USA Became Closest Allies ;)",282,269,2,470,"","None","2015-10-29 15:02:06","None"
