191,4208088314,"Abu Humayra","abuhumayra3","‏إِنَّ صَلَاتِي وَنُسُكِي وَمَحْيَايَ وَمَمَاتِي لِلَّهِ رَبِّ الْعَالَمِينَ",292,136,2,265,"","None","2015-11-12 03:15:33","None"
192,4083990315,"Ömer Karabulut","Akbulut6152","",184,473,1,4891,"","None","2015-10-31 17:33:29","None"
193,893560832,"Bilal بالآل ","by9976","YA LEYTENİ KUNTU TURABA",623,1726,3,2762,"","None","2012-10-20 16:22:16","None"
194,585566324,"kate fowler","katefowler78","Headteacher @RowParkAcademy in Stafford, UK",694,817,6,1782,"","Hawaii","2012-05-20 10:47:40","None"
195,4239943941,"Abu Huzaifa","Abu_Huzaifa_1","",14,105,0,10,"","None","2015-11-21 05:54:17","None"
196,86667713,"Umm Luqman","amatu_rahmaan","Say, O My servants who have transgressed against themselves [by sinning], do not despair of the mercy of Allah . Indeed, Allah forgives all sins.",653,201,1,104,"Wilayah Nineva ","Pacific Time (US & Canada)","2009-11-01 05:38:20","None"
197,4241882926,"Infos Sensibles","infosensibles","Les Infos Brutes sans commentaire ou analyse sur les conflits armées, suiveur d'infos...",1,2,0,206,"","Pacific Time (US & Canada)","2015-11-21 11:48:29","None"
198,3165611747,"Odongo Mahatma Willy","MahatmaWilly","Law student, winner of NABOTU poetry awards 2010 and interested party in rule of law",62,176,0,303,"Uganda ","None","2015-04-14 03:58:58","None"
199,4157583099,"Ghazwat Witness","GhazwatWitness","Willayat Somal... Coming Soon In shaa Allah",255,636,4,95,"","None","2015-11-10 16:27:42","None"
200,610068558,"selman aygün","kassam77","ölümünde hayırlısı.",32,193,0,1381,"","Baghdad","2012-06-16 13:26:22","None"
201,3134600152,"J.Segatta","j_segatta","",62,468,0,16,"","None","2015-04-04 17:45:49","None"
202,3935116936,"Abu Shaheedah","AbuQaswar","",570,20,3,12,"","None","2015-10-12 07:22:23","None"
203,4091053042,"Abu Obaida khurasani","icbmtous","‏‏ولن ترضى عنك اليهود ولا النصارى حتى تتبع ملتهم فمن يكفر بالطغوت ويومن بالله فقد استمسك بالعروة الوثقى لا انفصام لهاولا يشرك فى حكمه أحداان الحكم إلا لله",195,414,6,258,"Khorasan ","None","2015-11-01 16:09:28","None"
204,1345274834,"Doğan İnce","toganince","01/07/1981 Schwetzingen. Çemişgezek-Hazari",829,2411,0,715,"gölgem kayboldu gönlüm dolunca","Istanbul","2013-04-11 20:53:27","None"
205,3435393135,"Abu Rahmatullah","Bbbackup48","You must use less than the time you take to blink in deciding on hijrah ☝",4,22,0,0,"Sirte, Wilayat Tarablus, IS ","None","2015-08-22 13:06:43","None"
206,1197307644,"KenyansDeserveBetter","yegonemmanuel_","Public relations officer/Young journalist/photographer/Radio show host at 103.9MU FM/poet/president ONWARD Moi University chapter/African libertarian",1305,1209,7,3218,"Eldoret","Minsk","2013-02-19 14:09:28","None"
207,46370794,"kennedy olang'","keintty","",67,475,0,138,"thika","None","2009-06-11 11:54:45","None"
208,283733448,"michael","lieffejongen","",54,364,0,296,"","Greenland","2011-04-17 22:35:23","None"
209,4039101784,"Afoelaan","afoelaan","",8,297,0,0,"","None","2015-10-25 13:06:48","None"
210,28377392,"Uwe Niederberger","XenosUwe","",8,13,0,6,"Altenholz","Berlin","2009-04-02 17:19:02","None"
211,4209855059,"necip toprak","NecipNeco5033","",20,91,0,20,"","None","2015-11-17 13:00:16","None"
212,3703792152,"al shihab","shihab_aakil_26","From all this pain and betrayals we find our path to the land of pureness and Islam, we search for refuge among our brothers,",13,47,0,45,"Islamic emirate of Afghanistan","None","2015-09-27 13:06:35","None"
213,4288745480,"OzSalam☝️","OzWitness11","Strike fear into the hearts of the enemies of Allah (8:60)",194,147,4,174,"Dār al-Kufr","None","2015-11-19 10:17:40","None"
214,188186079,"Mr. Orange","Mr0rangetracker","Born, went to kindergarden, primary school, high school, now university. Loved football and global politics ever since primary school.",962,164,34,8650,"","Greenland","2010-09-08 03:23:45","http://t.co/xWuyfQrDKC"
215,226655864,"Abu Waheeb","abbasi84","",26,268,2,1,"","None","2010-12-14 18:42:48","None"
216,329999652,"Abu Ameer","gotti786","",42,140,0,618,"","None","2011-07-05 23:16:21","None"
217,3063880654,"oumhaneefah","FakkuAl3anee","what hope do we have in a heart that has forgotten us? #TaifatulMansoura || Brothers No DMS. You will be blocked.",162,152,2,2145,"Panama","Dublin","2015-02-26 08:58:33","None"
218,4174030726,"Rashied Yadi","yadirashied","",12,142,0,0,"","None","2015-11-12 20:56:04","None"
219,4237431797,"Fisebilillah","Luv4AllahsDeen1","Luv Allah Most",48,155,0,71,"Yeonsu-gu, Incheon","None","2015-11-20 21:36:12","https://t.co/ualrUsDjXA"
220,3410357589,"AbuYusuf","abu_yusuf21","Just Muslim.",207,323,4,1533,"","None","2015-08-09 14:05:37","None"
221,254942785,"Mollel","jmollel","",1557,2013,17,15730,"","Quito","2011-02-20 09:57:41","None"
222,102528097,"Name","357ace__","",12,20,0,2,"","Alaska","2010-01-07 00:39:20","None"
223,4240479496,"ibrahim","Ibrahim880088","Twitter for knowledge",265,188,1,40,"","None","2015-11-21 07:17:28","None"
224,4185373906,"Abu Ayisha","abuayisha25","BAQIYAH WA THAMADDUD BI IDINILLAH",273,516,0,119,"","Pacific Time (US & Canada)","2015-11-14 09:26:31","None"
225,3089849885,"Asim Abu Merjem","AsimAbuMerjem","Servant of Allah, in need of Allah's mercy !!!",421,580,0,243,"","Belgrade","2015-03-12 20:33:36","https://t.co/1RjnsvddRV"
226,4300096897,"Danjen Koe","danjen_koe","Islam For Universe",156,150,0,202,"","None","2015-11-20 10:44:06","https://t.co/IePAPLNw6d"
227,4308936432,"ROTI TAWAR","rotitawar001","",8,42,0,3,"","Pacific Time (US & Canada)","2015-11-21 06:11:38","None"
228,3158950514,"αgє оғ кнîℓαғαн","AgeOfKhilafah","『 The Joy Of Life Is In Battle ♡ Jīhād Fīsabīlillāh ♡』",577,83,3,1584,"","None","2015-04-16 06:58:13","None"
229,4308877578,"Talish","talishrasool","I love IS, my heart beats with IS & i am in bayah with IS. No to nationalism, Fight for Khilafah #Sharia4Kashmir",27,47,0,8,"indian occupied kashmir","None","2015-11-21 06:04:01","https://t.co/zc4xsd4YAE"
230,4263700094,"Liz","_Sawtul_Haqq5","",147,490,1,766,"","None","2015-11-17 03:56:33","None"
231,4188472077,"Abu Omar","ahlul_sunna","https://t.co/DtpEvN6Vpm…. no matter what happens,inna lillahi wa inna ilaihi rajioon",57,159,0,107,"","None","2015-11-14 19:25:15","None"
232,2560983140,"ওয়াইছ করণী","CalmMujahid","",107,382,0,1,"","None","2014-06-11 09:26:19","None"
233,4241813893,"Muslim Jaish","jasimu2","",2,40,0,1,"Bangladesh","None","2015-11-15 04:19:35","None"
234,3169211614,"Abu Aisha","rawwar911","",197,167,3,396,"","Belgrade","2015-04-15 08:25:12","None"
235,564628465,"muezza791","Aceng_Mardi","Manusia biasa yang tak luput δάƦî dosa  ϑa̐ñ kesalahan",130,369,0,852,"  indonesia","None","2012-04-27 13:52:56","None"
236,518345923,"abu fad.","ZaifulFadhli","",75,91,0,563,"southern east asia. KLcity","Pacific Time (US & Canada)","2012-03-08 09:37:08","None"
237,3109489107,"Mr.Khilafah","Hilafet_Haber","important news about khilafah",881,2175,1,685,"","Belgrade","2015-03-24 05:36:06","None"
238,718085838,"ahmet suryani","seerhat_","",0,201,0,91,"","Copenhagen","2012-07-26 13:12:04","None"
239,3343620371,"waseem","RebelWaseem","",81,909,0,169,"","None","2015-06-24 04:12:24","None"
240,157537471,"Angga Zumara","anggaz_mara","",131,544,0,280,"Pontianak","Alaska","2010-06-20 03:34:41","None"
241,3366101669,"suwairah","suwairah2","",26,100,1,0,"","None","2015-07-08 15:32:31","None"
242,4199250867,"AbuQitaali AlMuhajir","DabiqSniper","Bravery Does Not Bring Death Closer, And Cowardice Does Not Delay It | 22th Account | Baqiyah Biidhnillah ☝",243,63,3,106,"Wilayat Twitter","None","2015-11-16 04:48:55","https://t.co/zc4xscNnJ6"
243,4170488532,"أبو لذيذ","Abu_Lazeez","الشهر الحرام بالشهر الحرام والحرمات قصاص فمن اعتدى عليكم فاعتدوا عليه بمثل ما اعتدى عليكم واتقوا الله واعلموا ان الله مع المتقين《٢:١٩٤》(القرآن الكريم)",25,154,0,134,"دار الكفر","None","2015-11-08 17:49:23","None"
244,4294954093,"Khilafah Superstate","khlifa30a221","30 Account",271,109,0,67,"Dār al-Kufr","None","2015-11-19 23:34:25","https://t.co/9DtNBGCn9n"
245,2180951977,"latif","latifkara64","",35,347,0,67,"","Atlantic Time (Canada)","2013-11-07 22:19:22","None"
246,2836867200,"muraasil","muraasil_","( كن في الدنيا كأنك غريب ، أو عابر سبيل )",79,317,0,13,"","None","2014-10-01 16:24:44","None"
247,4220203607,"Crab Soup","blur_moon","And when they hear of which has been revealed to the Messenger You see their eyes are in tears because of what they recognise in the Truth 5:83 Quran",77,171,0,93,"Dunya","None","2015-11-18 18:53:13","None"
248,2859168289,"hitamputih","abuaqilla6","",855,219,0,965,"","Pacific Time (US & Canada)","2014-10-17 01:51:47","None"
249,4182646455,"Haitem Elwifati","Helwifati","Nothing is more powerful than an idea whose time has come.Victor Hugo",892,904,1,245,"كنا هنـا... وسنـرحل ذات يـوم ","Pacific Time (US & Canada)","2015-11-14 01:07:28","None"
250,3005859187,"Abu Usama أبو أسامة","AbuUsamah5102","",163,576,0,29,"","Yakutsk","2015-02-01 04:16:44","None"
251,3335613133,"MyHeartHasStereo","HeartHasStereo","Radical Strategist. Mocks stupids and unpopular decisions.",21,63,4,687,"","None","2015-08-25 08:46:34","None"
252,3803542459,"I'm Nothing","DII344Q1Y4H","Daulatul Islam.... BAAQIYAH",274,394,7,319,"","None","2015-10-06 13:15:40","None"
253,4146169569,"Cemal Şenlik","cemal_senlik","Sessiz Sakin Biri İşte",255,849,0,636,"Fatih, İstanbul","Pacific Time (US & Canada)","2015-11-09 03:03:55","None"
254,2414928764,"hussain shiham","KalhuZakariya","",278,1880,0,747,"","None","2014-03-27 21:44:04","None"
255,3044699697,"عويس الكشميري","ReservedKhan","لا إله إلا الله محمد رسول الله - Following events in the ME, particularly the Levant. Not affiliated with any group. Twitter interactions ≠ endorsement.",22,395,1,244,"United Kingdom ","London","2015-02-18 22:02:26","http://t.co/JNn6HdI7uy"
256,3160366093,"Abu Yousha","_yoibn_abdullah","",680,1038,3,1826,"","Ekaterinburg","2015-04-17 01:16:00","None"
257,4088336292,"addre","addre_af","",73,276,1,27,"","None","2015-11-01 07:33:11","None"
258,3386664684,"Justin albequw","albequw","",53,210,2,1004,"","None","2015-08-29 23:47:04","None"
259,185876566,"Orang Desa ","iedjoyo","Ijo Royo-royo",139,695,1,1682,"","Jakarta","2010-09-02 01:31:17","None"
260,4240516512,"prophetcontinues","pc14bekapan","Prophethood of Muhammad (SAW) continues till the End of The Day.His nubuwah, i.e prophecy, is to be completed by the ummah. Now era of #IslamicChalipateState !",134,90,5,517,"WilayahArkhobili","None","2015-11-15 01:47:18","https://t.co/ztLBFfiBWN"
261,20837129,"dhivehistan","dhivehistan","for the love of islam",581,1218,9,10874,"Malaysia","Pacific Time (US & Canada)","2009-02-14 08:30:45","None"
262,3184864221,"SheikhSpeare","Mr_McAwesome_","",3,20,0,30,"","None","2015-04-19 22:21:24","None"
263,1316724510,"Hisyam","yudytika05","2014",16,109,0,11,"bandung","None","2013-03-30 16:19:22","None"
264,4226430280,"SALADAIN","saladain747em","",186,330,6,406,"","Pacific Time (US & Canada)","2015-11-19 13:18:32","None"
265,3884947954,"abuu sulaym","alniinawaa","",30,72,0,76,"","Pacific Time (US & Canada)","2015-10-06 23:34:24","None"
266,3399675748,"Sham shiekh","ShamShiekh","",70,261,4,1846,"","None","2015-08-02 04:18:09","None"
267,1692292213,"Sheikh Al Albanij","qurani88","",16,193,0,26,"","Pacific Time (US & Canada)","2013-08-22 22:43:29","None"
268,4305911114,"Abu Kauthar Somali","AbuKauthar8","I disbelieve in nationalism, tribalism, capitalism, communism, socialism or in any other isms & shisms & believe in ALLAH alone.",173,181,0,45,"","None","2015-11-20 23:28:20","None"
269,4104169893,"ام الخطاب البلجیكیة","LaPetitefleurie","Just a soul. Raadi runta, baatilkana ka carar.",234,257,0,28,"","None","2015-11-03 11:32:46","None"
270,636699865,"Juan McGowen","scotchandhairdy","Writer/Artist",203,621,3,164,"","Eastern Time (US & Canada)","2012-07-16 04:29:50","http://t.co/qzRFR5BsOd"
271,1356598022,"malabata","malabata2013","",17,182,0,6,"","Amsterdam","2013-04-16 10:52:06","None"
272,4230127793,"No 2 Terrorism","No2Terrorist","Against all forms of terrorism. Trying to find peace in this world",10,132,0,153,"The Earth, Belonging of God","None","2015-11-19 23:33:20","https://t.co/RP2yP7YAZk"
273,4129618643,"program icin","sonpasa2","",0,7,0,13,"","None","2015-11-06 21:48:20","None"
274,3123922378,"unknown","girlydjhd","we look at the same moon, but live in different worlds.",309,150,1,627,"nowhere but in your mind","None","2015-03-28 14:03:01","None"
275,2625446799,"أم خطاب","Alghariba01","",172,162,1,291,".","None","2014-06-20 11:28:15","None"
276,278688042,"Alex Dauoust","dauoust2dauoust","Film Fan from France. Female.",87,99,1,771,"London","None","2011-04-07 19:29:43","None"
277,2790122116,"فتاة ريفية","hadfanna","",75,917,2,182,"","None","2014-09-28 22:15:46","None"
278,3347073898,"Amir Omar","amiromar1975","",17,289,0,2,"","None","2015-06-26 22:54:27","None"
279,564641736,"Mustafa Toker","tokermus7afa","",48,752,1,621,"","Baghdad","2012-04-27 12:29:15","None"
280,411418349,"Miraç Özcan","Mirac_ozcan","Med student",77,201,0,35,"Turkey","None","2011-11-13 11:39:00","None"
281,2894593478,"Shafar Glory","WildanZuhdi","Follow The Haqq",507,518,9,13339,"","None","2014-11-09 09:58:30","None"
282,1979108281,"আবু 全 আবু","xnvisor1","x-nvisor元さゲーム全般とアニメとパソコンとスマ Just for the news around the world. Contact: Passionate advocate for information privacy.",256,273,1,61,"Turkey Creek, IN","Pacific Time (US & Canada)","2013-10-21 15:22:04","https://t.co/BOYJlUGQ6I"
283,4233254734,"أبو رمزي الشامي","twit06815073","O Kuffar We said Baqiyah and we meant it",306,58,2,27,"","None","2015-11-20 08:44:38","https://t.co/zc4xscNnJ6"
284,4212360749,"Abu Zakariyya","cheap_daal","Baqiya wa tatamaddad",315,265,0,400,"Dunya","None","2015-11-17 19:53:15","https://t.co/6Zrs3KZ6Y3"
285,4234451920,"فـهـد الكــويــتي","AntiSloli","المترجم الكويتي. Anti-Saloli - Anti-Jahil - ISIS is not Islamic, according to Obama.",917,214,0,549,"ولايه نجد Wilayat Najd","None","2015-11-20 12:21:03","https://t.co/wCtpf1GqJw"
286,4199919328,"Time is Ticking","Libaax_1437","",5,34,0,0,"","None","2015-11-16 06:33:44","None"
287,2381733294,"Abd el-Kader","PrincAbdElKader","Iconoclaste algéro-francais, passionné par la marche du monde, développement individu et sociétés. Views are Personal",507,527,6,1305,"Alger, Paris","None","2014-03-10 07:47:37","None"
288,3231744980,"Dawlat Al Islam","creepsharia","",276,997,1,275,"","Pacific Time (US & Canada)","2015-05-31 14:39:48","None"
289,2737568417,"Abu Musaab al Amriki","AbuMusaabAmriki","",2,83,0,66,"","None","2014-08-08 21:11:11","None"
290,3172139427,"Ilyes Attounsy","IbnHimed","Si perçante soit la vue, on ne se voit jamais de dos",423,519,6,5145,"Dar Al Kufr","Paris","2015-04-16 09:49:13","None"
291,3046814825,"Baaqiya watatamaddad","umar_yasyn","Innad-Diina 'indallaahil-'Islam.",96,313,3,2,"","None","2015-02-20 13:43:17","None"
292,269115046,"أبو حفصة المغربي","maghrebiclearr","Nanotechnology Engineer reading, sharing and commenting on world news.",1214,356,5,129,"","Pacific Time (US & Canada)","2011-03-20 03:52:40","None"
293,4236813376,"AbuOussama","abu_oussama2","",45,192,0,8,"","None","2015-11-20 19:30:42","None"
294,3109502989,"Tara Consulting SA","TaraConsulting1","Swiss security & advisory firm",55,563,20,6739,"Switzerland-Iraq (منذ ٢٠٠٣)","None","2015-03-27 07:22:41","https://t.co/8ZyECJBDz8"
295,617948124,"Abu ayyubi","abu_ayyubi3","Berkatalah semau kalian tentang kami wahai salibis, yahudi dan murtaddin kami tidak peduli. Matilah dengan kedengkian kalian",411,82,1,131,"","Pacific Time (US & Canada)","2012-06-25 07:20:47","None"
296,998204676,"Metamorfoze","mmfzopbhradio1","Geopolitical analyst interested in the ME",35,451,1,93,"Mostar","Sarajevo","2012-12-08 23:38:06","None"
297,502653765,"justmuslim","Marwankhan31","finee SS : memphis123",26,279,0,190,"location is poor","None","2012-02-25 07:47:59","https://t.co/LfTvnc3y8q"
298,3423180893,"Islam4Life","Islam4EveryOne_","Muslim sister living in the West who love's Allah x",210,719,0,16,"","Pacific Time (US & Canada)","2015-08-15 00:40:06","None"
299,4049420115,"Yusuf Al Faransi","Yusuf_alfaransi","Si tu les maîtrises à la guerre, inflige-leur un châtiment exemplaire de telle sorte que ceux qui sont derrière soient effarouchés.",800,439,1,56,"","Pacific Time (US & Canada)","2015-10-26 23:24:16","None"
300,3232349528,"shaanindigo","shaanindigo","",65,404,1,16,"","None","2015-06-01 07:51:26","None"
301,1672475748,"sallo333","Sallo333","",5,127,0,1,"","None","2013-08-15 07:21:23","None"
302,4236009808,"Ansar Al-Shari'a","phtxd17","",138,259,3,297,"","Pacific Time (US & Canada)","2015-11-20 17:04:05","None"
303,2757450136,"ylber cirikovic","YlberCirikovic","",39,366,1,652,"","None","2014-08-31 19:02:14","None"
304,4074353908,"KharlarGyi123","kharlargyi1111","",18,109,0,4,"","None","2015-10-30 09:47:33","None"
305,4218121403,"Observer | مراقب","taw_ops","Interested in Islam, news, wars and conflicts | not affiliated with anyone |(R)tweet/follow/fav ≠ endorsement | You have your opinion, I have mine.",124,303,0,95,"The land of Levant","Pacific Time (US & Canada)","2015-11-18 13:11:47","https://t.co/hENwoAcEME"
306,3095348933,"Muhamad al andalus","andalus1979","account for research and followed news of the Ummah",109,559,0,1,"","Belgrade","2015-03-18 20:35:29","None"
307,3176794923,"Khadija","PraySalah","Salam alaikum. I'm studying worldwide events. RT's do not mean I support or endorse. Just tryin' to understand what is happening! Do not add me to any LISTS!!!",111,684,0,850,"","None","2015-04-17 14:20:21","None"
308,3304610016,"awakening","coconut_phobe","Rts =/= endorsements",23,186,2,80,"","None","2015-08-03 00:32:00","None"
309,4226534867,"Mi Figue Mi Raisin","figueetraisin19","«Ô vous qui croyez! Craignez Allah et soyez avec les véridiques.» [S9-v119]Celui qui se sert de sa foi comme bouclier, est certes invincible.",32,242,0,26,"Tapis sous la verdure verdâtre","None","2015-11-19 13:45:56","https://t.co/wmjJwOzKkw"
310,4235584463,"Bint Fulan","alqawlu_thabitt","‏‏‏‏‏‏‏‏‏‏‏تمضي الأيام فينفر من ينفر ويستشهد من يستشهد ويُسجن من يُسجن يرحل أُناس ويأتي الله بآخرين وستظل سُنة الإستخدام والإستبدال ماضية فطوبى لمن ثبت.",131,99,0,92,"","None","2015-11-20 15:58:07","None"
311,4202472035,"mohamed","habby4africa","",38,287,2,286,"","None","2015-11-16 14:46:40","None"
312,4229492319,"hajer","muslimahajer","salam alaikum",75,360,0,7,"England, United Kingdom","None","2015-11-19 21:51:42","None"
313,3404723861,"Muj Ahid","ahid_muj","New account, still under construction",26,86,0,133,"","None","2015-08-05 20:45:56","None"
314,740844607,"Edin","EdinBorova","European |  Albanian/Muslim",14124,9647,19,1059,"Struga,Macedonia/Albania","Athens","2012-08-06 15:25:45","None"
315,3178391833,"abu ainna14","abubakar140411","my backup account",6,144,0,0,"ground","None","2015-04-28 15:52:13","None"
316,3170727049,"call of duty","callofduty_2015","",1,57,0,5,"","Pacific Time (US & Canada)","2015-04-24 11:59:55","None"
317,2821365767,"minztee","minztee1","",0,424,0,0,"","Ljubljana","2014-10-10 18:06:20","None"
318,2786443211,"Unknown ","allenavneoptag1","",0,76,0,0,"Unknown","None","2014-09-26 23:25:49","None"
319,4132726154,"SouLiN","bruhGrb","just a stranger..",20,221,0,47,"","None","2015-11-05 07:42:54","https://t.co/IAbohVjKhR"
320,3449323106,"Hamzath Mohamed","HamzathMohamed2","",18,79,0,0,"","None","2015-09-04 15:18:28","None"
321,2760576749,"Abu Naiila","amitabachan99","",89,227,2,21,"","None","2014-09-03 18:32:37","None"
322,2487994147,"Abu Salih","SalimAbuSalih","",79,105,0,79,"","Ljubljana","2014-05-10 13:21:17","None"
323,4298246724,"NewEraJihadi","NewEraJihadi27","Oh Moderates Muslims know that when oppressed Muslims make dua against their enemies know that you are also the ones they make dua against.",228,100,3,16,"Prison (Darul Kufr)","None","2015-11-20 06:59:50","None"
324,3321963498,"Known Stranger","_Hudhaifah","Previous acct suspended by Tyrants.. || Truth is on the side of Oppressed || Revolution Overseas ||",110,477,2,609,"مقبوضہ #کشمیر ","Pacific Time (US & Canada)","2015-08-21 05:30:51","None"
325,4201073487,"Alisha","aliaishax","",8,138,0,0,"","None","2015-11-16 10:33:59","None"
326,3259477506,"Rahib","RahibWitness","",22,197,1,5,"","None","2015-06-29 04:06:48","None"
327,907775058,"Khalid Ahmed","KhalidAhmed322","",31,230,0,26,"","None","2012-10-27 09:54:16","None"
328,3235242346,"Hboy","12h_coming","it's there to stay",20,422,0,1330,"","None","2015-05-05 07:31:53","None"
329,4233014464,"Vittek al Helveti","vittek_dwla4040","Seeker of Haqq. My heart belongs to Allah (swt) only. Not affiliated with any groups. RTs and follows =/= endorsement.",67,131,3,3,"","None","2015-11-20 08:03:15","None"
330,4121462410,"ѧɞԀuяѧһmѧň","abulayth__","‏(بل الإنسان على نفسه بصيرة * ولو ألقى معاذيره)",25,71,0,77,"Oslo, Norway","Pacific Time (US & Canada)","2015-11-05 19:03:31","None"
331,3091358277,"Old Snake","oldsnak3_","",7,43,0,3,"","None","2015-03-13 18:19:59","None"
332,714936192,"Melka Hendrix","Melkatatawini","",18,314,0,1,"","Ljubljana","2012-07-24 21:12:39","None"
333,4300587373,"Saify","ab_saif34","",109,211,2,174,"Dar Al Kufr","None","2015-11-20 11:47:48","None"
334,4232891499,"Sultan Fulaani","iridium_fulaani","Your friendly brother from Mars. Observing the world since 2001. 27th account.",75,25,0,195,"27th Street, Qamar Precint","None","2015-11-20 08:01:35","None"
335,3341843392,"Amar Bashir","abuardaa","“Be like a warrior,⁰Take this life as a test,⁰Your treasure is good deeds,⁰Your enemy is Shaitan and nafs,⁰Your goal is Jannah.”",130,538,0,49,"Dunya","None","2015-06-22 17:57:45","None"
336,4233338794,"✴ghuraba fi dunya✴","DunyaGhuraba","#53❎ bro's no DM's pls ❎ /▶▶☝tauwheed☝◀◀/⭐⭐⭐umm Abisali⭐⭐⭐/ tweets in NL-EN-FR-D-Ar",300,494,3,555,"","None","2015-11-20 08:59:01","None"
337,4077976882,"omer hattab","ohatab9","",221,60,0,10,"","None","2015-10-30 21:20:36","None"
338,2854941593,"Haji Hunting","HajiHunting","Bilal & Alex are dogs on a leash, 2 of my bitches!",732,1149,6,1127,"Giving it deep to Alex's mom!","Saskatchewan","2014-11-01 13:58:30","https://t.co/KdStvSO3BS"
339,130586534,"Aamer Zaheer","aamer045","Born and grown up in Arabia.Proud Asian-Muslim and Socialist.",120,610,11,11155,"Some Where in the World!","Riyadh","2010-04-07 18:44:46","None"
340,2669835865,"Faisal al-Bakistani","faisalbakistani","",26,86,1,6,"","None","2014-07-22 15:54:05","None"
341,3222144356,"AlLubnani","Laysalghareeb2","The liberation of Homs and the opening of the Arabian Peninsula inshaAllah. Disclaimer: I favorite things that I want to read later هي الدنيا ورب البيت تفنى",1129,145,7,594,"هنا وهناك ","None","2015-05-21 09:35:33","None"
342,3286358618,"الميرا نسيبه ألنجدية","taqadamilalmaut","The fruits of jihad come after much patience and a lengthy stay in the battlefield...which could last months and years-Sheikh Abu Mus'ab al-Zarqawi-",230,68,1,573,"","None","2015-07-21 10:01:45","None"
343,3267751562,"bin abdul rahman3","Rahman3Ab","",252,220,1,2730,"","None","2015-07-04 04:48:04","None"
344,4092710053,"Abu Ali Al Hindi","al_munaseer01","",216,299,5,608,"","None","2015-11-01 16:45:51","None"
345,4297884252,"Abu Jibrail al Aman","AmmanAbu","",16,167,3,3,"","None","2015-11-20 06:12:36","None"
346,3020518917,"Badri","mkhbuli198","",4,110,0,11,"","Pacific Time (US & Canada)","2015-02-05 21:39:56","None"
347,3177677811,"hirna","hirna11","Am a pastrolist who move from one place to another looking for a greener pasture always eager to know how Khilafa is prospering",130,227,8,2791,"","None","2015-04-17 18:59:18","None"
348,4232861542,"umm nusaybah","ummnusaybah1986","revert - dutchtelegram - justm86",221,154,0,58,"dunya for now","None","2015-11-20 07:36:17","None"
349,3303616168,"john freelander","john_freelance","",23,214,0,0,"","None","2015-05-30 09:54:44","None"
350,4297256354,"ⓜⓐⓡⓣⓐⓑⓐⓚ ⓚⓔⓙⓤ","_413U_YU5UF","❤ Alloh Azza Wa Jalla ❤ Rasululloh ﷺ ❤ Al-Qur'an ❤ As-Sunnah ❤ Ish Kariman Au Mut Syahidan ❤ Al Urwah Al Wutsqa ❤ Dawlatul Islam Baqiya ❤ Terrorizing Kuffar❗",247,280,3,134,"Darul Kufr, 8th Account","Pacific Time (US & Canada)","2015-11-20 04:41:26","None"
351,158846714,"FaiZz...","FaiZz_K","The main reason of terrorism is **injustices**",152,530,0,1793,"Pakistan","Central Time (US & Canada)","2010-06-23 20:28:21","None"
352,3999858315,"abu meenakshi","abu_meenakshi","",48,913,0,0,"","Pacific Time (US & Canada)","2015-10-20 05:58:18","None"
353,4290276566,"Younes S","Mosaaab888a","8th account - kuffar dieinyourrage",34,216,3,0,"","None","2015-11-19 13:32:43","None"
354,2182145408,"Λωλοστεφανής","alogoafentis","Independent Media & Journalists,Focus on Middle East situation                           #PROREFUGEE",39,203,2,592,"Athens","Pacific Time (US & Canada)","2013-11-08 12:50:19","None"
355,2291354840,"ALI KHAN","sajidkhanmehsud","",1,36,0,5,"","None","2014-01-14 16:10:51","None"
356,4240552272,"pasukan timur","TimurUkhti","kesepuluh",115,138,3,293,"","None","2015-11-15 01:52:01","None"
357,2769719450,"nizar ahmad","cahyonur297","",47,484,0,60,"papua","None","2014-08-26 11:18:33","None"
358,4224950714,"Zap","ZapZapis","",6,50,1,615,"","None","2015-11-13 15:51:06","None"
359,4230636099,"raqqah123456","raqqah123456","",0,312,0,14,"","None","2015-11-20 01:12:10","None"
360,2450271704,"peace4somalia ","peace4somalia1","",45,165,0,1398,"","None","2014-04-17 19:02:45","None"
361,2821534540,"Shakil shah","shakil_shah99","",41,214,1,237,"","None","2014-10-10 22:07:02","None"
362,3162371101,"abu Abass","haron_somali","",3,13,0,0,"","None","2015-04-18 11:17:49","None"
363,3846131717,"din","dino_balota","",9,32,0,17,"","None","2015-10-02 20:43:07","None"
364,4205123242,"RwinaFilKouzina","AbuLeChiffre","Lil Jihadi Madayna Anahnu Ansaar, Li Ribaati Atayna Anahnu Ansaar, Li Nayli Shahada Ansaar Lilah, Li Darbi Saa3da Ansaru Lilah !....",36,32,1,772,"Dirt Biking In Anbar Desert ","None","2015-11-16 22:13:11","https://t.co/nutsUTWvhQ"
365,2832573882,"abuharis","abuharis77","",119,202,0,2,"","None","2014-09-26 06:14:21","None"
366,4120104502,"Dabiq Martyr","malhama_witness","",78,343,0,46,"","None","2015-11-05 14:56:28","None"
367,3382887928,"AbdulQadir Al Makki","AllahuAkbar59","Mon intégrité m'empêche d'aimer cette France dont l'hypocrisie dépasse l'entendement. Je ne m'associe pas à ce patriotisme ni ne partage votre émotion.",529,795,2,5930,"Entre Tlemcen et Wahran","None","2015-07-19 09:07:06","None"
