133,3439370956,"mariana ɞ","helleb0re_","Cats & Books - Gastronomy, Middle East & War. Don't follow me if you don't know me ❤",182,138,1,1052,"","Pacific Time (US & Canada)","2015-08-25 16:11:18","https://t.co/NUvVxHBRPW"
134,2810364189,"Ibn Al-Anbari","sparksofirhabi1","Follow for reminders. No Fancy Pictures, Just Substance.",1000,94,1,939,"In Your Thoughts","Pacific Time (US & Canada)","2014-10-06 14:02:59","http://t.co/ybjEJGOy1U"
135,2358249146,"أحرار العراق","IQsunni","عراقي سٌني حُر , مهتم بقضايا أهل السُنة و بفضح جرائم الحكومة و الميليشيات",35534,331,128,25167,"Iraq","Baghdad","2014-02-23 17:04:46","https://t.co/FMGQKut8g7"
136,962732432,"Muāwiyah","AkhiJibran","CCNP. Interested in Middle East. Muslim Conquests. The love for Shia'a keeps me in blacklist. (Back Again)",671,65,4,944,"Takht-e-Soleymān","None","2012-11-21 17:00:39","None"
137,472962312,"Rami","RamiAlLolah","Close to Real-Time News, Exclusives, Intelligence & Classified Information/Reports from the ME. Leaked many Israeli strikes in Syria/Lebanon. No BACKUP accounts",26708,171,749,15879,"Read my blog","Stockholm","2012-01-24 13:58:57","http://t.co/oIf3peWbMm"
138,3908234667,"Abu al-Qacem Sfaxian","qacem51","One Call.. One Banner..  One Leader",923,12,1,98,"World","Pacific Time (US & Canada)","2015-10-09 11:01:06","None"
139,4055350673,"الخطيب الاموي","KhateebAlUmawi","International Relations//Strategic Studies//MENA-EU History and Politics",530,40,2,556,"","Pacific Time (US & Canada)","2015-10-27 19:02:43","None"
140,2594396728,"بسام جعارة","BassamJaara","من لايقدم الصواريخ المضادة للطائرات لشعبنا فهو خائن أو خائن",149668,554,666,14350,"","None","2014-06-09 08:13:04","None"
141,609786280,"جهاد بشير","jehadbashir","::ولا غالب إلا الله::",2719,98,25,5376," IRAQ  :: العراق ","Baghdad","2012-06-16 07:31:14","http://t.co/NgDhJqK1Tv"
142,301324445,"جهازالمخابرات العامة","SYRIA_GID","الجمهورية العربية السورية الحساب الرسمي لإدارة المخابرات العامة للثورة السورية مكتب الأمن الوطني General Intelligence Department of the Syrian Revolution",316240,1120,1480,109613,"Syria دمشق ","Quito","2011-05-19 08:33:13","http://t.co/Gl1rmJDo8f"
143,249904093,"الثورة العراقية ","iraqirevolution","أبناء الثورة العراقية الكبرى لا ينتمون لأي حزب أو جهة داخل العملية السياسية او خارجها ونسعى إلى ثورة كبرى بمعناها الحقيقي لتغيير حال العراق وشعبه",121238,4,492,38070,"","Baghdad","2011-02-10 01:00:59","http://t.co/owDrE2muCM"
144,2754756650,"Iraqi Revolution","Iraq_Revolution","",9042,2,41,1593,"","Nairobi","2014-08-22 12:07:38","None"
145,2465396702,"اتحاد شباب الحسكة","HASAKH_NEWS","Youth Union of Hasakah",5708,408,35,4440,"","Baghdad","2014-04-27 02:15:15","None"
146,3220778323,"وكالة أعماق ","a3maaqnews_3","",13967,0,38,37,"","None","2015-05-19 20:28:20","None"
147,3332681249,"أنيس الشمالي","anees_shamal","‏سالت على ثرى ارض الرافدين دماء رجال . قاتلوا لتحكيم شريعة الرحمن وارخصوا دماءهم في سبيل الملك الديان .. ستكون دماءهم #إمداد_الجهاد",253,19,0,68,"","None","2015-06-18 14:03:25","None"
148,2438294891,"Scamp","scamp_faridxx","Deception is the enemy.",10452,7950,50,8233,"","Midway Island","2014-03-26 17:42:58","None"
149,4093430961,"مراسل حربي إحتياط","jamalbasha_000","",4322,344,7,1,"","Pacific Time (US & Canada)","2015-11-02 00:02:40","None"
150,1013888300,"خالد شعبان","Khaled_qahtan","Editor-in-Chief at Radio Sawt Beirut International in Europe Reporting on Syria and Lebanon. RT not endorsement.",67982,60,278,28451,"","Jerusalem","2012-12-15 20:31:10","http://t.co/7wGOeo5kdz"
151,524467582,"Wael Essam وائل عصام","WaelEssam77","Journalist ( war correspondent , film maker ) صحفي وكاتب عربي",50489,1396,313,19858,"","Abu Dhabi","2012-03-14 15:46:12","None"
152,607198443,"Wassim Nasr","SimNasr","- Veilleur-Analyste & Journaliste @FRANCE24 - النّـــــــــاسُ صِنْفانِ: مَوتَـــى في حَياتِـهِمُ / وآخَرونَ -بِـــبَـطْـن الأرضِ أحْــيـــأءُ -",33904,1039,411,30820," RT is by no means endorsing ","Athens","2012-06-13 11:10:50","http://t.co/j4qdmr31HG"
153,1628028361,"Romain Caillet","RomainCaillet","Chercheur et consultant sur les questions islamistes",23589,1512,424,19840,"","None","2013-07-28 14:28:22","http://t.co/s5euEZysng"
154,37182597,"David Thomson","_DavidThomson","Journaliste @RFI correspondant Tunisie/Libye 2011-13 Réal de Tunisie, la tentation du jihad http://t.co/xPF86hHZkM Auteur du livre Les Français jihadistes",64761,919,1019,21026,"Paris","Greenland","2009-05-02 11:44:12","None"
155,2992455768,"Abdugheni Sabit","AbdugheniSabit","I'm not the speaker of any organization. Only want to speak out the plight of #Uyghur #muslims in East #Turkistan / #Xinjiang #Türkistan #تركستان",3475,344,50,2356,"","None","2015-01-22 18:24:04","None"
156,593344418,"العراق للإحصاء","IraqSurveys","Nothing is what it seems شباب العراق هم القادة .. نجمع أنفسنا للمستقبل",18539,1446,171,102785,"لكل عراقي اينما كان","Pacific Time (US & Canada)","2012-05-29 04:16:07","http://t.co/pzZRsdxd7y"
157,274422326,"Orient أورينت","OrientNews","Nilesat:11900-27500-V-5/6 Nilesat:11603-27500-H-5/6 Hotbird:11200-27500-H-5/6 Arabsat:11678-27500-H-5/6",105714,10,455,33759,"Dubai, United Arab Emirates","Abu Dhabi","2011-03-30 08:13:52","http://t.co/FF3Okm27d5"
158,860029016,"Gilles N.","VegetaMoustache","Observations et analyses de ce que l'on nomme Cyber Jihad - Adhérent au CCC: Comité Contre les Chats http://t.co/nkakVKmijt",9860,1003,213,9869,"sur une chaise","Amsterdam","2012-10-03 17:15:43","None"
159,775522172,"تنسيقية مدينة تدمر","PalmyraRev1","‏‏‏مؤسسة ثورية تعددية اعلامية تنقل الحقيقة من مدينة تدمر و ريفها للجمهور المحلي و العالمي منذ بدايات الربيع العربي ، منبرها تعددي و ملتزمة بالمبادئ المهنية .",5765,656,60,12518,"Syria - Homs - Palmyra News ","Baghdad","2012-08-23 08:53:29","https://t.co/h4KHwCz1bJ"
160,27970210,"Pieter Nanninga","pieternanninga","Assist. prof. Middle Eastern Studies, University of Groningen | jihadism, media and violence | tweets in personal capacity | (R)T/follow/fav. ≠ endorsement",3707,369,89,776,"Groningen, The Netherlands","Amsterdam","2009-03-31 21:41:38","http://t.co/5FlMHibkR8"
161,2916570227,"Barbarossa","AbouHawwa","Old school ikhwani, Celto-Viking muslim & History lover.",1321,384,16,11829,"Balad al-Franj","None","2014-12-12 00:12:55","https://t.co/BqOcWdQg6l"
162,2961657227,"Abû Salmân alFarānsy","SebastienAl","",214,145,3,677,"","None","2015-01-05 07:25:16","None"
163,358459982,"Pieter Van Ostaeyen","p_vanostaeyen","Historian, Arabist & Islamicist. Working as an Enterprise Architect. Blogs and tweets mainly about Jihad in Syria & Iraq and foreign fighters",16356,1068,593,39987,"Mechelen, Belgium","Brussels","2011-08-19 23:39:22","https://t.co/ToElsLxm28"
164,3422851438,"Mister Sad Dollar","Coconut_PHD","Mister Sad Dollar living in NYC and working in Wall Street . Peaceful activist , Peace and Love . RT,DM,Tweet,Fav doesn't mean I agree .#freedom_of_speech",1933,1127,11,7195,"Wall Street , New York City .","None","2015-08-14 20:03:32","http://t.co/sbEaKhRXjQ"
165,1477976084,"Alex M.","Alex_de_M","Iraq security analyst. Views my own. RT does not indicate endorsement.",8375,505,350,9293,"","Atlantic Time (Canada)","2013-06-02 18:58:31","None"
166,150157132,"Sakir Khader","sakirkhader","Journalist for Dutch daily newspaper de Volkskrant Focus on conflict areas in the MENA region sakir.khader@volkskrant.nl",14968,753,411,5041,"Amsterdam|Middle East","Amsterdam","2010-05-31 06:46:33","https://t.co/JA4ttnKnBJ"
167,3409114233,"Militaire S.F.","__ArgentFlame","Tweeting about ME.  In Turkish and English. Usual disclaimers.Suriye, Irak ve TR'den haberler, yorumlar, söylentiler.",459,37,6,274,"","Pacific Time (US & Canada)","2015-08-08 20:46:37","None"
168,2923076301,"الموصل نيوز m.n.n","NinawaNews","مغرد من قلب مدينة الموصل الابية, أنقل لكم الصورة من مدينتي أولاً بأول , ومهتم في قضايا اهل السنة في كل مكان",10421,20,25,918,"الموصل ","Nairobi","2014-12-15 16:06:05","None"
169,3068670923,"كاشف YPG","abomuslim121212","",2080,56,15,744,"","Bucharest","2015-03-03 21:33:55","None"
170,53059376,"الجزيرة مباشر","ajmubasher","أول قناة تلفزيونية عربية متخصصة في نقل الأحداث المباشرة تحت شعار تلفزيون الواقع الإخباري .. لأحدث وأهم الأخبار تابعونا على حساب الجزيرة مباشر الآن : @ajmurgent",2211593,12,3508,50190,"Qatar","Kuwait","2009-07-02 13:18:34","http://t.co/s1QCCp85Fg"
171,3115441274,"Did you know ?","didyouknowmedia","An Islamic political and historical social media project explaining the hidden world of politics and history.",2337,22,3,119,"","None","2015-03-29 14:08:03","https://t.co/zDEfns0sHR"
172,257608789,"Not a spy","finriswolf","I'm not!",10878,836,317,10488,"Phnom Penh","Pacific Time (US & Canada)","2011-02-25 20:05:06","None"
173,1017077611,"Civil Engineer","Haidarah1980","سائح",3684,681,7,976,"","Bucharest","2012-12-17 09:25:01","None"
174,3239401770,"(سنام الدين)","NEWS____E44","مبـايـع خـليفـة المسـلميـن ابـو بكـر البغـدادي لا احتفـظ بـالـردود الـخاص مغـلـق ولايـة_ديـالـى",842,752,1,87,"","None","2015-06-08 03:49:12","None"
175,1512407119,"War Reporter","War_Reports","Reporting, analysing and discussing conflicts and terrorist movements, with a focus primarily on MENA. Senior Terrorism Analyst at the War Reporting Institute.",4010,633,26,3623,"München, Deutschland","Dublin","2013-06-13 04:27:57","None"
176,3446458032,"EU Militia Watch","EU_MilitiaWatch","Tracking Militia Fighters & War Criminals in Europe #AntiWar #ProHumanity",8726,1750,78,2606,"Amsterdam - Global","None","2015-09-04 09:18:46","https://t.co/SZXXWo2oBU"
177,2808838239,"أبو يَمان الأنباري","alhusainy96","من التراب و اليه . . . !",557,104,1,478,"ارض الخلافة","Nairobi","2014-10-05 19:12:02","https://t.co/5YhU0n1cnE"
178,1545003378,"امير الحسكاوي ","ameeralh7skoe","ناشط حسكاوي https://t.co/O08CAYnODP",5280,138,38,6076,"","Arizona","2013-06-25 07:07:43","https://t.co/O08CAYnODP"
179,3274868156,"الكردي المعتزبالله","AKurdish1","‏‏‏‏‏‏‏كردي سني من أرض الشام لااعلامي ولاعلامه مؤيد لكل الصادقين والساعين لرفع الظلم عن المستضعفين وناصح لااهلي الكورد",2220,183,5,1663,"","None","2015-07-10 20:48:04","None"
180,134196350,"Flightradar24","flightradar24","Track air traffic in real time from all around the world! Apps: http://t.co/ongfnAPfLzFAQ: http://t.co/WfQImBHLYeSupport: http://t.co/ifn4x04sH9",276847,428,3079,11880,"Stockholm, Sweden","Stockholm","2010-04-17 18:27:21","http://t.co/lEiMiBrCZi"
181,4128023782,"خرائط","IraqSyriaMaps","حساب خاص بنشر خرائط سير المعارك والسيطرة في كل من العراق وسوريا وبقية البلدان العربيةنسعى لاستقاء المعلومة من مصادر مختلفة لنوصل لكم أدق الخرائط",922,1,8,8,"العالم العربي","Pacific Time (US & Canada)","2015-11-06 16:15:26","None"
182,4126820019,"الصحفي عمر #سوريا","OmarJournalist1","Journalist Omar writer and researcher in Islamic affairs - Media in the Syrian Revolution - ReTweet does not mean adoptions - from the city of Hama",2540,97,10,205,"Syria - Hama","None","2015-11-06 12:47:52","None"
183,36446962,"المدد 41","G5__8f","",1548,192,2,338,"","Pacific Time (US & Canada)","2009-04-29 19:12:23","None"
184,4149699864,"NowresR","NworseR","A sunni from Iraq where my people are being massacred and the world is supporting those who kill them..",1882,198,6,151,"Iraq","None","2015-11-06 20:42:27","None"
185,3413100641,"الشيشاني","elsahani2","حساب احتياطي",1379,0,2,0,"","Pacific Time (US & Canada)","2015-08-10 17:06:42","None"
186,2752581300,"ArabFree","ArabFreeeeeeeee","‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏عاشق للحرية و الكرامة. سلامي إلى غزة الصامدة الأبية وإلى سوريا الجريحة و إلى عراق الفلوجة. اللهم أحفظ القدس و المسجد الاقصى. انا لا اتبع لاي جهة",3685,841,10,47799,"","Paris","2014-08-21 17:15:41","None"
