168,4167144079,"Melia Benzema","Najweeen3","Am Back to make u die in ur Rage !!!",59,17,1,213,"","None","2015-11-08 10:17:07","None"
169,3165292723,"abu muqatil al muqim","insearchKhilafa","",138,425,0,366,"","Bucharest","2015-04-20 11:46:58","None"
170,3440933361,"Saad Ibn Zayd","SaadIbnZayd1","",149,494,0,418,"","None","2015-08-25 23:16:02","None"
171,3112083146,"Umm Jibrail al Suri","56a37f7197ba41c","If you must give to God what is God's, then know that Caesar and his throne all belong to Allāh.",82,266,0,304,"Greater Earth of Allāh","None","2015-03-28 03:48:31","None"
172,3442216393,"Leila ♥","55_truth","Stranger",12,196,0,84,"Dunya","Cairo","2015-09-04 00:01:29","None"
173,3630348680,"Ivan Mohamed","CoalitionIvan","",37,85,0,663,"","None","2015-09-20 20:18:55","None"
174,2616451311,"Saddam","AkhiSaddam","",99,249,0,693,"","Pacific Time (US & Canada)","2014-06-17 06:39:31","None"
175,208022074,"ISMAIL AL-BRAZILI","yoyotengo","ISMAIL ABDUL JABBAR AL-BRAZILI",135,66,0,196,"Wilayat Rio","None","2010-10-26 13:44:08","None"
176,3906230894,"أم زنيره","_UmmZunairah_","Poor Slave of Allah..... a beautiful character makes you a beautiful person, type of beauty that is timeless...",246,135,0,666,"","None","2015-10-15 20:12:57","None"
177,1319700061,"Abu Hanzalah","abuhanzalah10","''Fighting has Just begun''",145,139,0,49,"","Pacific Time (US & Canada)","2013-04-01 05:08:51","None"
178,428289491,"هلموا هلموا","dpgrdffdd_popo","formerly @daeshi_popo, @daa3sh1 @dawlahman@no2coconuts and more. Will concentrate on news from IS, AQ, their allies and from S. Asia",465,130,0,341,"Dar al Harb","Pacific Time (US & Canada)","2011-12-04 15:40:29","http://t.co/ngJDYxEPFf"
179,271855718,"ISMAIL ABDUL JABBAR","monglerrc","ISMAIL ABDUL JABBAR AL-BRAZILI",26,16,0,1,"Wilayat Rio","None","2011-03-25 09:37:25","None"
180,2872180777,"Fatima","muhajirahfatima","Attawaakaloo ala Allah wa atooboo ilayh ... (No DMs from brothers please)",352,303,1,1457,"","Pacific Time (US & Canada)","2014-10-22 22:59:24","None"
181,3317392155,"Umm Fatimah","umm_Fatimah15","Her Hijab is her armour,Her weapon is her Dua,Her Iman delivers her like horseback,As she follows the Qur'an, her guiding star.",357,410,0,224,"DM me for kik","None","2015-06-10 14:48:31","None"
182,4082258121,"umm salamah","ummsalamah8","Daar Al Kufr",75,79,0,57,"","None","2015-10-31 11:59:34","None"
183,3297631367,"ام اليقين المهاجرة","UsofNuh","#3 ⚠Warning: You have entered a Shari'ah controlled zone.  Just that muslim lady living under the caliphate which is here to stay and is expanding باذن الله",571,28,4,47,"#دوله_الخلافه","None","2015-05-25 10:05:02","None"
184,4012890575,"Bro of MYRTR","Xylitol88_","bro of Abu Dawud Al Amriki..link for bros/sis in Tawheed until we finish it in Dabiq Enshallah(no DMs) Allahumma arzuqna mitta la ghusl feha wala Kaffan",111,350,0,262,"Dar Al Tawheed  ☝️","Monrovia","2015-10-21 23:28:37","https://t.co/WgKGFfGRrs"
185,4131325152,"sham","Abu___Ifthi29","",78,318,0,0,"earth","Pacific Time (US & Canada)","2015-11-05 04:49:56","None"
186,3670954113,"Ibrahim_Fatih","Ibr4heem321","STAY AWAY FROM ME !!! IM TERORIST !!!",788,268,0,1062,"HINDUNESYIAH (COCON STATE)","Pacific Time (US & Canada)","2015-09-16 04:17:08","None"
187,3316102476,"Maghrebi Witless","maghrebiwitless","A Moroccan engineer in nanotechnology commenting on Middle East politics, mainly Iraq/Syria. Not representing any group. RTs and Favs aren't endorsements.",140,12,0,26,"","Pacific Time (US & Canada)","2015-08-15 17:44:32","None"
188,4067676196,"Umm Khalid somaliyah","umm_axlaam420","baaqiya...no DM akhiis .....keep your dua and prayers for the mujaahieen..dua is the strongest weapon in the world..",240,249,3,393,"darul kufr","None","2015-10-29 12:04:38","None"
189,26369142,"Dick Dixon","Epic11","Retired",12,4,0,2,"Kentucky","Quito","2009-03-25 00:15:01","None"
190,3131586831,"متفائلٌ","Mutafail1n","Nothing I post or RT is a direct indication of support or approval. نسأل الله الثبات",2032,400,26,4491,"Cheerleading = Intercession?","Pacific Time (US & Canada)","2015-04-03 16:27:28","None"
191,3126210647,"Ummah State of Mind™","ummahstate","Designed To Inspire Unity • Mobile: 07772677747 Email: ummahstateofmind@gmail.com • Facebook: Ummah State • Instagram: @ummahstateofmind • Website Coming Soon",22,37,3,130,"London","London","2015-03-29 10:41:45","http://t.co/NhYEosZ0t4"
192,3385111486,"Yaqub ","Yaqub_London","",3,5,0,3,"","None","2015-07-20 22:09:39","None"
193,4044407301,"GENERAL FALLUJAH","GENERALFALLUJA3","If a soul is meant to die why won't he die for its Creator?",107,13,2,19,"In a cool and merciful grave ","None","2015-10-26 06:53:30","https://t.co/azOz6gxKhE"
194,3967506133,"LoveShaykhAhmad","LoveShaykhAhmad","A one man nation; reviver of Milat-Ibrahim حفظه الله",31,6,0,194,"","Pacific Time (US & Canada)","2015-10-21 09:03:56","None"
195,2782845544,"Imran ibn Fareed","Imran_ibnFareed","Islam is a comprehensive religion, it is not limited to praying and fasting, it does not ‘Render onto God what is to God and unto Caesar what is to Caesar.'",319,121,2,1012,"London","None","2014-09-24 20:45:27","https://t.co/Ee6uZXwRvb"
196,3706672216,"Abu Issa","abu_issa92","",103,282,0,40,"","Pacific Time (US & Canada)","2015-09-19 11:34:10","None"
197,4122347713,"Slave of Allah","Lightofthawheed","",79,180,0,25,"","None","2015-11-04 09:04:16","None"
198,3435501292,"AbuQaQa Britani Afro","AfroQaqaisback","kik & surespot- Qistheword",1258,16,6,14,"","None","2015-08-22 13:12:40","None"
199,3356660884,"Omar C.","Alwalaawalbara","Muslim. African. Shar'a (law) of Allah (Azza wa jall) is the only law to be followed. Not a radical or extremist. Allah is the only legislator.",439,353,0,428,"Norway","None","2015-07-03 11:15:27","None"
200,3230060548,"Oum ☆","casaouia_oum","",1009,386,8,1823,"Wilayat Twitter","None","2015-05-03 07:28:50","None"
201,3259319688,"Mr Black","Lostagaintwo","Going nowhere at present. RTs are NOT Endorsements. Just an observer & don't do fanboys or fangirls. Viva la revolution!",264,1019,0,2021,"Still at Da krankenhaus berlin","Pacific Time (US & Canada)","2015-06-29 00:28:17","None"
202,4121117753,"Um_Almujahden..","1almgahden","",97,94,0,133,"","None","2015-11-05 18:11:25","None"
203,4136451980,"أبو هارون الماليزي","abhalmal_06","",198,129,1,287,"","Pacific Time (US & Canada)","2015-11-05 15:48:06","None"
204,4120768822,"AbuAiysha","killercat100","Standing with Kaffir against khilafaa Makes you one of the Dwellers of Hell. Enjoy!!!!",69,40,0,175,"nonofyourbusiness","None","2015-11-05 17:01:42","None"
205,2268638505,"Muslimah","muslimah_bint","The world is full of nice people. If you can't find one ,be one..!!",425,703,0,240,"Traveler","Skopje","2014-01-08 11:14:50","None"
206,3449307797,"Mikaeel Ibraheem.","mikaeelIbraheem","Slave of Allah.",659,627,0,256,"London ","None","2015-08-26 17:52:55","None"
207,3172421641,"News Islam","nwislam","Analyzing news relevant to Muslim audience.",1348,129,7,926,"Worldwide","Islamabad","2015-04-25 15:33:33","None"
208,4116588256,"Takfiri Islamist","AbuLionAlTurki","A Turkish/American revert to Islam who is also a Takfiri Islamist. #IslamIsSuperior #No2DemocracyYes2Sharia Nothing is an endorsement",168,174,2,162,"2nd Account ","None","2015-11-05 03:14:46","https://t.co/bAlUDz6nFj"
209,255986116,"Mark","markito0171","xxx",13914,437,494,34940,"xxx","Bern","2011-02-22 12:31:37","None"
210,417018824,"Abu Maryam","Abu__Marryaam","And say: Truth has (now) arrived, and Falsehood perished: for Falsehood is (by its nature) bound to perish.  [Quran 17:81]",1473,246,3,3159,"","London","2011-11-20 12:22:01","None"
211,4037572153,"UNFOLLOW","Umm_Muwahidah","Blockistan #33 acc",206,80,0,84,"","Pacific Time (US & Canada)","2015-10-27 17:06:30","None"
212,3174791884,"ام شهيده","UmmSyahiidah","Martyrdom is my dream and I want to be the Woman of Jannah , Aamiin .",167,6,6,191,"","None","2015-04-17 02:28:49","None"
213,474795505,"Abu Esaa","AbuEsaa02","Anti Madhkhali | • Allah Huma Ansur Mujahideena Fee Kuli Makaan • For KIK DM",497,20,0,2605,"","None","2012-01-26 10:47:44","None"
214,3590741362,"Simply Sarah","TroubleFiDunya","",150,137,0,139,"fi Dunya","None","2015-09-08 19:26:38","None"
215,2751538880,"Al Awlaki Muhammad","muhammad1187","Al malhama getting closer",241,55,1,0,"","None","2014-08-21 07:08:09","None"
216,4113820103,"Abu Hamza Al Gharieb","Islamist_Akhi04","",140,168,0,139,"","None","2015-11-04 18:28:35","None"
217,3194566621,"Ershad Chowdhury","ershadchowdhu14","I will throw fear into the hearts of those who disbelieve. Then smite the necks and smite of them each finger.  [8:12]  #14th",226,117,0,147,"","Pacific Time (US & Canada)","2015-05-13 16:35:03","None"
218,4126930519,"LOCKED","BintRose67","O you who have believed, if you support Allah , He will support you and plant firmly your feet.{47;7}",212,92,0,32,"","None","2015-11-04 19:01:04","None"
219,2685435300,"zahruridjal","0_zahrurijal","",63,263,1,90,"","Pacific Time (US & Canada)","2014-07-27 16:39:23","None"
220,3157219388,"hafsa","hafsa_hafsah","",216,306,2,1095,"","None","2015-04-15 12:02:02","None"
221,3264119562,"ᑭᖇᗩY4ᔕᕼᗩᗰ™","minut_lov3r","i'm cats lover. Nutella fans and always retweet Middle East News.",568,431,4,678,"Hazelnut Farm","Pacific Time (US & Canada)","2015-07-01 16:08:22","None"
222,3380063728,"Crimes of Britain","crimesofbrits","Revisiting and monitoring the crimes of Britain - For more detailed posts/sources please visit the Facebook page",24248,0,224,887,"FILM OUT EARLY 2016","London","2015-07-17 07:34:24","https://t.co/FkKYSRwMZm"
223,3254273379,"I'm Back","Reporters000","Ya Allah! The Revealer of the Book,the Mover of the clouds,and Defeater of Al-Ahzab, defeat them and grant us victory over them.",649,40,1,839,"","None","2015-05-14 17:28:29","None"
224,3430626012,"Abu Hanzalah","AbuHanzalah2","''... has Just begun''",583,89,1,82,"Earth","Pacific Time (US & Canada)","2015-09-02 23:10:59","http://t.co/uozl2H6nAz"
225,3437094748,"Abu Adam Al Maghrebi","WilayatFezzan","Read my blog http://t.co/nDuAjsmpDq",2169,91,3,1224,"Vern-sur-Seiche, Bretagne","Pacific Time (US & Canada)","2015-08-23 18:32:02","None"
226,4011203658,"Umm Waqqas","wifeofwaqqas1","",104,12,0,1,"","None","2015-10-25 08:10:16","None"
227,3175187921,"Jihadi Jane","JihadiJne1","TWITTER dont ban me! Activist fighting for the GLOBAL RIGHTS of AHLE SUNNAH MUSLIMS! ATHEISTS...Blocked! YOU SWEAR or VULGAR...Blocked!",379,244,0,3684,"","None","2015-04-17 05:37:03","None"
228,3172850925,"Mindvision","Mindv1sion","Oh Mankind, what has deluded you from conveying the truth ?  Media Analyst  | Islamic Reminders",1367,676,1,1587,"","Belgrade","2015-04-16 14:16:07","https://t.co/mKI4bRuAeW"
229,919112946,"ISMAIL ABDUL JABBAR","JohnLollollol","ISMAIL ABDUL JABBAR AL-BRAZILI",144,54,0,48,"#WilayatRio","None","2012-11-01 14:24:34","None"
230,4112805693,"John IbnWalid","jibnwalid3","RT is not an endorsement. If you're are egg & I don't know you I'm going to block you, it's not personal.",229,268,0,447,"","None","2015-11-04 15:27:01","None"
231,3343433531,"سانتي(Santi)","alttahiat","وأنا أعلم ما لا تعلمون . وعلم آدم طبيعة كل شيء. قال الله تعالى : لا استطيع ان اقول لكم انني أعرف سر السماء والأرض، وأعلم ما تعلنون و ما تسرون ؟",1377,3328,3,7295,"","Pacific Time (US & Canada)","2015-06-24 00:58:32","None"
232,3782804783,"kara","BozDewle","",249,157,0,99,"","None","2015-09-26 14:33:27","None"
233,812860057,"BintDarkSand","BintKhareef","#4",499,441,1,6643,"","Pacific Time (US & Canada)","2012-09-09 10:34:05","None"
234,3160366093,"Abu Yousha","_yoibn_abdullah","",661,938,3,1826,"","Ekaterinburg","2015-04-17 01:16:00","None"
235,3580857493,"Accountlocked","Alwalawalbara21","Locked account plse block",848,219,0,677,"will not answer dms","None","2015-09-16 08:37:51","None"
236,2154321236,"Umm Fatima","Ummfatima777","Dutch/English/French - 7th account",1514,380,3,2222,"Maghreb","Pacific Time (US & Canada)","2013-10-25 06:51:14","None"
237,4111789155,"ehli sunneti","EhliSunneti3","",157,396,1,29,"","None","2015-11-04 12:12:34","None"
238,2929293025,"|Locked|","BaqiyahLover25","#٢٥Ibn Abil ‘Izz al-Hanafi said:“Kufr is to Imaan as blindness is to eyesight.”● [Sharh al-'Aqidah at-Tahawiyyah, p.284]#FlagsOfTawheed",454,35,1,116,"Broken Heart ","Karachi","2014-12-14 05:07:58","None"
239,3739986796,"Umm Yahya","oneabiha_","“We're living in the calm before the storm - prepare yourself…” | IG: oneabiha",96,94,1,44," دوالاسلامية باقية و تتمدد","None","2015-09-22 15:10:07","None"
240,3326755323,"Abu Daoud","AbuDaoud1990","Forever learning the beautiful religion of Islam. New to Social Media. 2nd account. Telegram: @abu_daoud1990 Surespot: abudaoud1990 #baqiyah #DIYR",144,365,0,224,"","Pacific Time (US & Canada)","2015-06-15 11:52:45","None"
241,3750270797,"TheTerroristRefugees","TRefugees","بسم الله الرحمن الرحيم - An account dedicated to exposing the enemies of Islam and Muslims that have posed as refugees in Europe - Follow/Retweet/Shoutout",611,178,1,64,"","None","2015-09-23 14:36:58","None"
242,2994433673,"Juba_sniper","juba_sn1per","",917,1571,5,1192,"","None","2015-01-23 17:10:04","None"
243,4111752195,"UmairAbdullah","omarabdullah_11","#11  #Baqyiah My bayah is to Amir al'Muminin not a nation of kufar",53,9,0,47,"Dar al Kufar","None","2015-11-04 12:05:34","None"
244,374316990,"Umm Qaqa alSomaliyah","UmmQaqa","Abandon dms. ‼️",530,326,3,1081,"Ciirka iyo dhulka nobody cares","Belgrade","2011-09-16 03:14:40","None"
245,3306758284,"Amira","Amira_is_here","2nd account.",830,568,3,473,"","Pacific Time (US & Canada)","2015-06-02 15:13:31","None"
246,3244823585,"Casper","truthHURTStough","nationalists educated by newspapers n media bootlickers no concern for ummah don't follow me n don't talk to me when u see me. may allah forgive us and guide us",605,250,6,5303,"","None","2015-05-10 12:57:19","None"
247,400166228,"Ahmad Jibril ","ahmadmusajibril","‏‏خريج الجامعه الاسلاميه بالمدينة - ثم ماجستير قانون من أمريكا Graduate of Islamic University in Medina & Masters Degree in Law/ from USA",38232,0,103,1865,"","None","2011-10-28 16:09:01","None"
248,3329737559,"Abu Esaa","AbuEsaa03","Shariah|Dont Support Any Group Or Org. Submit.",727,40,4,1938,"","None","2015-06-16 16:13:24","None"
249,3074777062,"Umm Talha","Somaliyyah","Who hears the verses of Allah recited to him, then persists arrogantly as if he had not heard them. So give him tidings of a painful punishment. Quran {45:8}",1681,160,2,3604,"Cave","Dublin","2015-03-06 12:33:28","https://t.co/SJaaSTk5IC"
250,3429405196,"Mad Mullah ","majertenyyyi","Poor slave whom Allah enriched him with tawheed..... for Hijrah for advice",2052,155,7,1324,"Islamic State","Pacific Time (US & Canada)","2015-08-18 03:54:26","None"
251,3253871238,"Abu Jandal","Protocol1slam","http://t.co/8ido3xxSbD Follow back on -- @protocolaseer",1628,55,6,36,"Darul Chicken & Chips","Pacific Time (US & Canada)","2015-06-23 19:05:43","None"
252,3422851438,"Mister Sad Dollar","Coconut_PHD","Mister Sad Dollar living in NYC and working in Wall Street . Peaceful activist , Peace and Love . RT,DM,Tweet,Fav doesn't mean I agree .#freedom_of_speech",1880,1098,11,7099,"Wall Street , New York City .","None","2015-08-14 20:03:32","http://t.co/sbEaKhRXjQ"
253,3678542115,"Colonel Dinar","DinarBro","I'm not a terrorist , just an Islamic Analyst watching events in the ME. Not affiliated with IS or AlQaeda",407,101,1,262,"","None","2015-09-16 21:00:40","None"
254,3327360542,"Bint Emergent","bintemergent","",1290,1033,8,4727,"Titan World","Pacific Time (US & Canada)","2015-08-23 22:49:15","http://t.co/5vFZRH7l0e"
255,51850045,"Yusha Evans","yushaevans","﷽ lets spread this beautiful religion! Reverted to islam in 1998 instagram @yushaevans",25666,564,144,2809,"Wherever the plane's taking me","Quito","2009-06-28 21:29:35","http://t.co/t0NK81EOnz"
256,397203591,"MuslimPrisoners","MuslimPrisoners","The one who is (truly) imprisoned is the one whose heart is imprisoned from Allaah and the captivated one is the one whose desires have enslaved him. IbnQayim",10767,2162,55,15859,"#FreeMuslimPrisoners","London","2011-10-24 11:29:48","http://t.co/oxl9gOBCCw"
257,472962312,"Rami","RamiAlLolah","Close to Real-Time News, Exclusives, Intelligence & Classified Information/Reports from the ME. Leaked many Israeli strikes in Syria/Lebanon. No BACKUP accounts",26503,171,743,15836,"Read my blog","Stockholm","2012-01-24 13:58:57","http://t.co/oIf3peWbMm"
258,3305304258,"Generation Awlaki","Jizyasoon","You must make the intentions of joining the ranks of the mujahideen. -Imam Anwar Awlakī rahimahullah",2051,300,9,46,"Heart of Green Bird","None","2015-08-03 17:32:45","None"
259,3935116936,"Abu Shaheedah","AbuQaswar","",554,18,1,7,"","None","2015-10-12 07:22:23","None"
260,3274065140,"Binta Adam","janah_desire","",983,893,2,1335,"","None","2015-07-10 09:33:01","None"
261,3257799320,"ihatecrusaders3","ihatecrusaders3","",74,93,0,4,"","None","2015-06-27 13:42:39","None"
262,4068503333,"Umme Salma","Umme_Salma10","Twitter is a Communist Company - Innocent until proven muslim!- Twitter Suspends me for my Anti Alqaeda Tweets because Alqaeda & USA Became Closest Allies ;)",291,281,2,470,"","None","2015-10-29 15:02:06","None"
263,2283799285,"Abu Milk Sheikh","AbuMilkSheikh","Abu Milk Sheikh brings all hijabis to the yard & they're like: it's better than yours. Damn right, it's better than yours!",507,161,11,7253,"Coconut-istan","Central Time (US & Canada)","2014-01-09 16:15:20","None"
264,263428605,"Anjem Choudary","anjemchoudary","I am a Muslim who believes that Islam is something we must believe in (Tawheed), live by (Shari'ah) and struggle and sacrifice for (by way of Daw'ah and Jihad).",32162,0,471,5694,"London","London","2011-03-10 01:12:18","http://t.co/XOltPJAPbx"
265,3027703227,"AbuJandal","dvghsfc","",68,0,1,0,"","None","2015-02-10 05:59:57","None"
266,3165509711,"Abu Izzadeen1926","AbuIzzadin","",1775,90,7,132,"","None","2015-04-14 00:35:57","None"
267,3891457095,"Bint Crackers","bnazarat","",522,34,0,217,"The Rainforest","None","2015-10-07 16:25:47","http://t.co/40lPVYv9rf"
268,3729426617,"Abu Samurai","AbuSamurai","I'm not a terrorist, Islamic Analyst watching the news around the ME, NOT AFFILIATED WITH IS OR ALQAEDA",676,95,2,331,"","None","2015-09-21 15:21:50","None"
269,3225032894,"Hanbali Fiqh","thehanabilah","Official | Ahlu’s-Sunnah wa’l-Jama’ah | Ahlu'l Athar | Ashaabul-Hadeeth | Classical and Contemporary Fiqh on all issues.",8793,0,23,347,"","Pacific Time (US & Canada)","2015-05-24 09:08:10","None"
270,3158950514,"αgє оғ кнîℓαғαн","AgeOfKhilafah","『 The Joy Of Life Is In Battle ♡ Jīhād Fīsabīlillāh ♡』",567,81,2,1570,"","None","2015-04-16 06:58:13","None"
271,513116847,"Mizanur Rahman","Abu_Baraa1","I am a Muslim who believes the divine shari'ah (law) of Islam is superior to any man-made law in the east or west.",28548,63,117,10944,"UK","Casablanca","2012-03-03 12:23:41","https://t.co/hE613TM2U9"
272,86667713,"Umm Luqman","amatu_rahmaan","Say, O My servants who have transgressed against themselves [by sinning], do not despair of the mercy of Allah . Indeed, Allah forgives all sins.",641,180,1,102,"Wilayah Nineva ","Pacific Time (US & Canada)","2009-11-01 05:38:20","None"
273,3194756641,"Ahmad Alanssari","alanssari_ahmad","تهتم هذه الصفحة بنشر رسالة التوحيد، وهو حق الله على العباد . على منهج أهل السنة والجماعة وعلى فهم السلف الصالح، وهو المنهج الرباني الذي أمرنا الله تعالى به.",488,762,0,1470,"Arizona, USA","Arizona","2015-05-13 22:00:48","None"
274,3751210222,"Bint Stranger","Umm_AbdlWahab","",762,93,1,1434,"Blockistan","Mexico City","2015-09-23 16:36:46","None"
275,3170874665,"Pashtun Cat","CatInPashtunHat","Official spokesperson of myself // Just a Cat in a Pashtun Hat // Not in your Baqiyyah fanclub // News // I post what I want ¯\_(ツ)_/¯",1267,447,5,1998,"*on a break*","Azores","2015-04-15 18:33:05","None"
276,3837729252,"MixedUkht","sellurlife2","Dark Skies Lead to Brighter Days❤|  Jus a Sinner tryna get it right.",99,178,0,479,"Here","None","2015-10-09 15:43:49","None"
277,3183804429,"Jabaliyah","mgoryanka","No DMs from brothers please",1826,223,3,2910,"","Bucharest","2015-04-19 17:15:53","None"
278,3067707071,"✌Sтяιvιηg  ℳυѕℓιмαн✌","_Muslimah_999","♥Sтяιvιηg ғσя נαηηαн♥Our Lord! Forgive us our sins & Efface our bad deeds & take our souls in the company of the Righteous••I'm not Affiliated toany group",1312,53,8,3662,"Dunya","None","2015-03-03 12:20:26","https://t.co/I8qlfiOiOR"
